#Typical Measured Spectrum of Semrock FF01-609/54 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: Filter
#Name: Semrock FF01-609_54
wavelength,transmission
498.2, 8.0792e-08
498.4, 8.1246e-08
498.6, 8.1702e-08
498.8, 8.2161e-08
499.0, 8.2623e-08
499.2, 8.3415e-08
499.4, 8.4271e-08
499.6, 8.5136e-08
499.8, 8.601e-08
500.0, 8.6893e-08
500.2, 8.7785e-08
500.4, 8.8686e-08
500.6, 8.9596e-08
500.8, 9.0516e-08
501.0, 9.1445e-08
501.2, 9.1888e-08
501.4, 9.2182e-08
501.6, 9.2476e-08
501.8, 9.2771e-08
502.0, 9.3068e-08
502.2, 9.3365e-08
502.4, 9.3663e-08
502.6, 9.3962e-08
502.8, 9.4262e-08
503.0, 9.4563e-08
503.2, 9.5804e-08
503.4, 9.7522e-08
503.6, 9.9271e-08
503.8, 1.0105e-07
504.0, 1.0286e-07
504.2, 1.0471e-07
504.4, 1.0659e-07
504.6, 1.085e-07
504.8, 1.1044e-07
505.0, 1.1243e-07
505.2, 1.1519e-07
505.4, 1.1802e-07
505.6, 1.2093e-07
505.8, 1.239e-07
506.0, 1.2695e-07
506.2, 1.3007e-07
506.4, 1.3327e-07
506.6, 1.3655e-07
506.8, 1.3991e-07
507.0, 1.4335e-07
507.2, 1.415e-07
507.4, 1.3949e-07
507.6, 1.375e-07
507.8, 1.3554e-07
508.0, 1.3361e-07
508.2, 1.3171e-07
508.4, 1.2984e-07
508.6, 1.2799e-07
508.8, 1.2617e-07
509.0, 1.2437e-07
509.2, 1.2824e-07
509.4, 1.3308e-07
509.6, 1.381e-07
509.8, 1.4331e-07
510.0, 1.4871e-07
510.2, 1.5432e-07
510.4, 1.6014e-07
510.6, 1.6619e-07
510.8, 1.7246e-07
511.0, 1.7896e-07
511.2, 1.797e-07
511.4, 1.7886e-07
511.6, 1.7803e-07
511.8, 1.7721e-07
512.0, 1.7639e-07
512.2, 1.7557e-07
512.4, 1.7475e-07
512.6, 1.7394e-07
512.8, 1.7314e-07
513.0, 1.7233e-07
513.2, 1.7115e-07
513.4, 1.6981e-07
513.6, 1.6848e-07
513.8, 1.6716e-07
514.0, 1.6585e-07
514.2, 1.6455e-07
514.4, 1.6326e-07
514.6, 1.6198e-07
514.8, 1.6071e-07
515.0, 1.5945e-07
515.2, 1.5479e-07
515.4, 1.5027e-07
515.6, 1.4588e-07
515.8, 1.4162e-07
516.0, 1.3748e-07
516.2, 1.3346e-07
516.4, 1.2956e-07
516.6, 1.2578e-07
516.8, 1.221e-07
517.0, 1.1854e-07
517.2, 1.2065e-07
517.4, 1.2327e-07
517.6, 1.2594e-07
517.8, 1.2868e-07
518.0, 1.3147e-07
518.2, 1.3432e-07
518.4, 1.3724e-07
518.6, 1.4022e-07
518.8, 1.4326e-07
519.0, 1.4637e-07
519.2, 1.4835e-07
519.4, 1.5012e-07
519.6, 1.5192e-07
519.8, 1.5373e-07
520.0, 1.5557e-07
520.2, 1.5743e-07
520.4, 1.5932e-07
520.6, 1.6122e-07
520.8, 1.6315e-07
521.0, 1.651e-07
521.2, 1.6755e-07
521.4, 1.7019e-07
521.6, 1.7286e-07
521.8, 1.7558e-07
522.0, 1.7835e-07
522.2, 1.8115e-07
522.4, 1.84e-07
522.6, 1.869e-07
522.8, 1.8984e-07
523.0, 1.9283e-07
523.2, 1.9072e-07
523.4, 1.8634e-07
523.6, 1.8207e-07
523.8, 1.7789e-07
524.0, 1.7381e-07
524.2, 1.6982e-07
524.4, 1.6593e-07
524.6, 1.6212e-07
524.8, 1.584e-07
525.0, 1.5477e-07
525.2, 1.5396e-07
525.4, 1.5316e-07
525.6, 1.5236e-07
525.8, 1.5156e-07
526.0, 1.5077e-07
526.2, 1.4998e-07
526.4, 1.492e-07
526.6, 1.4842e-07
526.8, 1.4765e-07
527.0, 1.4688e-07
527.2, 1.4739e-07
527.4, 1.4799e-07
527.6, 1.4859e-07
527.8, 1.492e-07
528.0, 1.4981e-07
528.2, 1.5042e-07
528.4, 1.5103e-07
528.6, 1.5165e-07
528.8, 1.5226e-07
529.0, 1.5288e-07
529.2, 1.5351e-07
529.4, 1.5413e-07
529.6, 1.5552e-07
529.8, 1.5795e-07
530.0, 1.6042e-07
530.2, 1.6293e-07
530.4, 1.6547e-07
530.6, 1.6806e-07
530.8, 1.7068e-07
531.0, 1.7335e-07
531.2, 1.7606e-07
531.4, 1.7881e-07
531.6, 1.8064e-07
531.8, 1.8075e-07
532.0, 1.8085e-07
532.2, 1.8096e-07
532.4, 1.8107e-07
532.6, 1.8117e-07
532.8, 1.8128e-07
533.0, 1.8138e-07
533.2, 1.8149e-07
533.4, 1.816e-07
533.6, 1.8219e-07
533.8, 1.8405e-07
534.0, 1.8593e-07
534.2, 1.8783e-07
534.4, 1.8975e-07
534.6, 1.9169e-07
534.8, 1.9364e-07
535.0, 1.9562e-07
535.2, 1.9762e-07
535.4, 1.9964e-07
535.6, 2.0088e-07
535.8, 2.0085e-07
536.0, 2.0083e-07
536.2, 2.008e-07
536.4, 2.0077e-07
536.6, 2.0075e-07
536.8, 2.0072e-07
537.0, 2.007e-07
537.2, 2.0067e-07
537.4, 2.0064e-07
537.6, 2.0062e-07
537.8, 2.0059e-07
538.0, 2.0056e-07
538.2, 1.7608e-07
538.4, 1.4639e-07
538.6, 1.2171e-07
538.8, 1.0119e-07
539.0, 8.4135e-08
539.2, 6.9951e-08
539.4, 5.8158e-08
539.6, 4.8354e-08
539.8, 4.0202e-08
540.0, 3.3424e-08
540.2, 4.6028e-08
540.4, 1.6922e-08
540.6, 2.2222e-08
540.8, 8.3229e-08
541.0, 3.383e-08
541.2, 6.4382e-08
541.4, 1.9616e-08
541.6, 4.3518e-08
541.8, 4.4198e-08
542.0, 5.5632e-08
542.2, 6.1683e-08
542.4, 5.652e-08
542.6, 6.531e-08
542.8, 3.5683e-08
543.0, 1.1858e-08
543.2, 1.0912e-08
543.4, 1.088e-08
543.6, 1.5576e-08
543.8, 2.834e-08
544.0, 1.1798e-08
544.2, 3.3128e-08
544.4, 1.266e-08
544.6, 1.0764e-08
544.8, 2.8139e-08
545.0, 4.2849e-08
545.2, 1.2926e-08
545.4, 7.4392e-08
545.6, 3.7863e-08
545.8, 1.2891e-08
546.0, 1.6964e-08
546.2, 2.5822e-08
546.4, 2.4464e-08
546.6, 1.1064e-08
546.8, 1.919e-08
547.0, 5.1368e-08
547.2, 1.6286e-08
547.4, 3.2484e-08
547.6, 6.8429e-08
547.8, 6.2613e-08
548.0, 3.2087e-08
548.2, 4.0308e-08
548.4, 4.1922e-08
548.6, 5.6693e-08
548.8, 6.9781e-08
549.0, 6.0342e-08
549.2, 3.7772e-08
549.4, 2.1699e-08
549.6, 5.4638e-08
549.8, 4.2217e-08
550.0, 5.5846e-08
550.2, 7.3944e-08
550.4, 3.862e-08
550.6, 1.3508e-08
550.8, 6.3591e-08
551.0, 4.0139e-08
551.2, 3.2495e-08
551.4, 1.6503e-08
551.6, 1.0568e-08
551.8, 1.9142e-08
552.0, 7.1685e-08
552.2, 1.368e-08
552.4, 3.9015e-08
552.6, 6.2709e-08
552.8, 2.1936e-08
553.0, 1.971e-08
553.2, 4.657e-08
553.4, 6.2152e-08
553.6, 4.4921e-08
553.8, 2.7095e-08
554.0, 1.872e-08
554.2, 1.8802e-08
554.4, 1.5777e-08
554.6, 1.4978e-08
554.8, 6.1886e-08
555.0, 5.3815e-08
555.2, 6.304e-08
555.4, 7.1296e-08
555.6, 2.9457e-08
555.8, 1.03e-08
556.0, 1.3994e-08
556.2, 6.548e-08
556.4, 1.6723e-08
556.6, 2.9575e-08
556.8, 5.11e-08
557.0, 4.6226e-08
557.2, 7.4817e-08
557.4, 5.0028e-08
557.6, 1.2065e-08
557.8, 3.1878e-08
558.0, 5.125e-08
558.2, 5.4023e-08
558.4, 4.027e-08
558.6, 1.6579e-08
558.8, 1.1032e-08
559.0, 1.9144e-08
559.2, 5.85e-08
559.4, 9.2312e-08
559.6, 8.4562e-08
559.8, 3.9007e-08
560.0, 1.0289e-08
560.2, 1.1337e-08
560.4, 4.0918e-08
560.6, 3.691e-08
560.8, 4.803e-08
561.0, 7.8118e-08
561.2, 5.9957e-08
561.4, 3.8839e-08
561.6, 3.1149e-08
561.8, 3.913e-08
562.0, 3.4726e-08
562.2, 4.8248e-08
562.4, 7.1113e-08
562.6, 3.3576e-08
562.8, 5.4794e-08
563.0, 7.1565e-08
563.2, 3.777e-08
563.4, 3.0924e-08
563.6, 4.1732e-08
563.8, 7.4053e-08
564.0, 6.7621e-08
564.2, 2.0549e-08
564.4, 2.0497e-08
564.6, 5.0455e-08
564.8, 8.5848e-08
565.0, 6.1291e-08
565.2, 2.1052e-08
565.4, 2.9665e-08
565.6, 8.2639e-08
565.8, 9.8286e-08
566.0, 3.3826e-08
566.2, 3.6295e-08
566.4, 7.9249e-08
566.6, 1.0841e-07
566.8, 8.6932e-08
567.0, 6.1582e-08
567.2, 1.0696e-07
567.4, 1.3222e-07
567.6, 6.1048e-08
567.8, 3.1294e-08
568.0, 1.4675e-07
568.2, 4.7965e-08
568.4, 5.0753e-08
568.6, 6.6401e-08
568.8, 7.6424e-08
569.0, 8.439e-08
569.2, 8.5606e-08
569.4, 7.0114e-08
569.6, 5.7529e-08
569.8, 5.0581e-08
570.0, 8.6629e-08
570.2, 8.1992e-08
570.4, 3.4098e-08
570.6, 1.1292e-08
570.8, 1.9586e-08
571.0, 8.1729e-08
571.2, 1.0933e-07
571.4, 1.105e-07
571.6, 1.2978e-07
571.8, 1.3954e-07
572.0, 1.2187e-07
572.2, 1.3762e-07
572.4, 1.5873e-07
572.6, 1.9358e-07
572.8, 2.378e-07
573.0, 2.7622e-07
573.2, 3.2425e-07
573.4, 4.1851e-07
573.6, 5.8122e-07
573.8, 7.7907e-07
574.0, 9.7608e-07
574.2, 1.4056e-06
574.4, 2.0753e-06
574.6, 3.0534e-06
574.8, 4.5862e-06
575.0, 7.0831e-06
575.2, 1.0928e-05
575.4, 1.6105e-05
575.6, 2.6483e-05
575.8, 4.1592e-05
576.0, 6.8895e-05
576.2, 1.1524e-04
576.4, 1.9884e-04
576.6, 3.5145e-04
576.8, 7.3097e-04
577.0, 0.0013
577.2, 0.00237
577.4, 0.00456
577.6, 0.00922
577.8, 0.01963
578.0, 0.04407
578.2, 0.1098
578.4, 0.24508
578.6, 0.48028
578.8, 0.73495
579.0, 0.8955
579.2, 0.95451
579.4, 0.97047
579.6, 0.97891
579.8, 0.98357
580.0, 0.98476
580.2, 0.98406
580.4, 0.98334
580.6, 0.98128
580.8, 0.98243
581.0, 0.98337
581.2, 0.98535
581.4, 0.98825
581.6, 0.98942
581.8, 0.98977
582.0, 0.98922
582.2, 0.98816
582.4, 0.98663
582.6, 0.98548
582.8, 0.98544
583.0, 0.9851
583.2, 0.98669
583.4, 0.98891
583.6, 0.98964
583.8, 0.99145
584.0, 0.99216
584.2, 0.99293
584.4, 0.99321
584.6, 0.9933
584.8, 0.99245
585.0, 0.99086
585.2, 0.98941
585.4, 0.98783
585.6, 0.98716
585.8, 0.98594
586.0, 0.98595
586.2, 0.98684
586.4, 0.98767
586.6, 0.9894
586.8, 0.99028
587.0, 0.99162
587.2, 0.99211
587.4, 0.99303
587.6, 0.99362
587.8, 0.9932
588.0, 0.9932
588.2, 0.99265
588.4, 0.99101
588.6, 0.99008
588.8, 0.98946
589.0, 0.98918
589.2, 0.98896
589.4, 0.98873
589.6, 0.98806
589.8, 0.98892
590.0, 0.98957
590.2, 0.98981
590.4, 0.991
590.6, 0.99193
590.8, 0.99426
591.0, 0.99382
591.2, 0.99389
591.4, 0.99405
591.6, 0.99499
591.8, 0.99373
592.0, 0.99117
592.2, 0.99186
592.4, 0.98845
592.6, 0.98784
592.8, 0.98707
593.0, 0.98457
593.2, 0.98203
593.4, 0.98073
593.6, 0.98115
593.8, 0.98034
594.0, 0.97995
594.2, 0.98025
594.4, 0.98099
594.6, 0.9812
594.8, 0.98221
595.0, 0.98418
595.2, 0.98493
595.4, 0.98666
595.6, 0.98844
595.8, 0.98913
596.0, 0.99006
596.2, 0.99033
596.4, 0.99066
596.6, 0.99192
596.8, 0.99162
597.0, 0.99084
597.2, 0.99046
597.4, 0.99036
597.6, 0.98915
597.8, 0.98778
598.0, 0.98716
598.2, 0.98669
598.4, 0.98514
598.6, 0.98397
598.8, 0.98367
599.0, 0.98335
599.2, 0.98309
599.4, 0.98345
599.6, 0.9832
599.8, 0.98365
600.0, 0.98372
600.2, 0.98287
600.4, 0.98259
600.6, 0.98341
600.8, 0.98338
601.0, 0.98304
601.2, 0.98409
601.4, 0.98401
601.6, 0.98495
601.8, 0.98498
602.0, 0.98431
602.2, 0.98379
602.4, 0.98389
602.6, 0.98408
602.8, 0.98393
603.0, 0.98357
603.2, 0.98348
603.4, 0.98328
603.6, 0.98382
603.8, 0.9847
604.0, 0.98455
604.2, 0.98468
604.4, 0.98543
604.6, 0.98583
604.8, 0.98662
605.0, 0.98676
605.2, 0.98785
605.4, 0.98798
605.6, 0.98906
605.8, 0.98954
606.0, 0.99009
606.2, 0.98902
606.4, 0.98936
606.6, 0.98994
606.8, 0.98916
607.0, 0.98887
607.2, 0.98852
607.4, 0.98731
607.6, 0.98645
607.8, 0.98441
608.0, 0.98496
608.2, 0.9832
608.4, 0.98212
608.6, 0.98167
608.8, 0.9801
609.0, 0.97862
609.2, 0.97802
609.4, 0.97832
609.6, 0.97744
609.8, 0.97716
610.0, 0.97736
610.2, 0.97833
610.4, 0.97891
610.6, 0.97834
610.8, 0.97976
611.0, 0.98105
611.2, 0.98189
611.4, 0.9835
611.6, 0.98483
611.8, 0.98555
612.0, 0.9871
612.2, 0.98752
612.4, 0.98837
612.6, 0.98874
612.8, 0.98771
613.0, 0.98698
613.2, 0.98685
613.4, 0.98617
613.6, 0.98311
613.8, 0.98207
614.0, 0.98088
614.2, 0.98005
614.4, 0.97859
614.6, 0.97627
614.8, 0.97395
615.0, 0.97284
615.2, 0.97069
615.4, 0.96864
615.6, 0.96779
615.8, 0.96701
616.0, 0.96625
616.2, 0.96667
616.4, 0.96653
616.6, 0.9661
616.8, 0.96696
617.0, 0.96882
617.2, 0.97077
617.4, 0.97142
617.6, 0.97286
617.8, 0.97477
618.0, 0.97685
618.2, 0.9777
618.4, 0.98085
618.6, 0.98224
618.8, 0.98383
619.0, 0.98579
619.2, 0.98636
619.4, 0.98659
619.6, 0.98613
619.8, 0.98649
620.0, 0.98582
620.2, 0.98483
620.4, 0.98268
620.6, 0.98171
620.8, 0.98059
621.0, 0.97905
621.2, 0.97666
621.4, 0.97513
621.6, 0.97295
621.8, 0.96997
622.0, 0.96841
622.2, 0.96707
622.4, 0.96681
622.6, 0.96531
622.8, 0.96516
623.0, 0.96494
623.2, 0.96366
623.4, 0.96402
623.6, 0.96501
623.8, 0.96682
624.0, 0.96887
624.2, 0.97056
624.4, 0.97233
624.6, 0.97342
624.8, 0.97572
625.0, 0.9783
625.2, 0.98039
625.4, 0.98061
625.6, 0.98172
625.8, 0.98248
626.0, 0.98287
626.2, 0.98281
626.4, 0.9837
626.6, 0.98288
626.8, 0.98218
627.0, 0.98154
627.2, 0.98005
627.4, 0.97902
627.6, 0.97736
627.8, 0.97681
628.0, 0.97686
628.2, 0.97586
628.4, 0.97486
628.6, 0.97576
628.8, 0.97592
629.0, 0.97646
629.2, 0.97658
629.4, 0.97767
629.6, 0.97957
629.8, 0.98098
630.0, 0.98145
630.2, 0.9836
630.4, 0.98375
630.6, 0.9845
630.8, 0.98536
631.0, 0.98559
631.2, 0.98461
631.4, 0.98368
631.6, 0.98261
631.8, 0.98238
632.0, 0.98043
632.2, 0.97847
632.4, 0.97644
632.6, 0.97656
632.8, 0.97589
633.0, 0.97551
633.2, 0.9757
633.4, 0.97579
633.6, 0.97531
633.8, 0.97629
634.0, 0.97458
634.2, 0.97355
634.4, 0.97047
634.6, 0.9648
634.8, 0.95804
635.0, 0.94875
635.2, 0.9385
635.4, 0.92749
635.6, 0.91686
635.8, 0.90606
636.0, 0.89748
636.2, 0.89522
636.4, 0.89784
636.6, 0.90673
636.8, 0.92077
637.0, 0.93373
637.2, 0.93404
637.4, 0.90575
637.6, 0.82353
637.8, 0.68493
638.0, 0.51964
638.2, 0.36323
638.4, 0.24267
638.6, 0.15899
638.8, 0.09746
639.0, 0.06373
639.2, 0.04235
639.4, 0.02859
639.6, 0.01968
639.8, 0.01372
640.0, 0.00975
640.2, 0.00711
640.4, 0.00514
640.6, 0.00378
640.8, 0.00279
641.0, 0.00208
641.2, 0.00157
641.4, 0.0012
641.6, 8.5794e-04
641.8, 6.6158e-04
642.0, 5.0999e-04
642.2, 3.9856e-04
642.4, 3.1281e-04
642.6, 2.4847e-04
642.8, 1.9558e-04
643.0, 1.6176e-04
643.2, 1.3015e-04
643.4, 1.0425e-04
643.6, 8.4014e-05
643.8, 6.8863e-05
644.0, 5.5824e-05
644.2, 4.5549e-05
644.4, 3.7204e-05
644.6, 3.0255e-05
644.8, 2.5279e-05
645.0, 2.1097e-05
645.2, 1.7599e-05
645.4, 1.4649e-05
645.6, 1.2193e-05
645.8, 1.0135e-05
646.0, 8.3869e-06
646.2, 7.1809e-06
646.4, 5.9432e-06
646.6, 5.1488e-06
646.8, 4.3632e-06
647.0, 3.6035e-06
647.2, 3.0691e-06
647.4, 2.5711e-06
647.6, 2.1532e-06
647.8, 1.9526e-06
648.0, 1.7687e-06
648.2, 1.5219e-06
648.4, 1.2648e-06
648.6, 1.1778e-06
648.8, 1.1071e-06
649.0, 9.1328e-07
649.2, 7.5256e-07
649.4, 6.7716e-07
649.6, 6.1168e-07
649.8, 5.2168e-07
650.0, 4.7105e-07
650.2, 4.6365e-07
650.4, 3.705e-07
650.6, 3.2503e-07
650.8, 2.9678e-07
651.0, 2.5593e-07
651.2, 1.9937e-07
651.4, 2.2016e-07
651.6, 2.5352e-07
651.8, 2.3811e-07
652.0, 1.9788e-07
652.2, 1.7046e-07
652.4, 1.3472e-07
652.6, 7.4609e-08
652.8, 5.722e-08
653.0, 1.2293e-07
653.2, 1.2305e-07
653.4, 1.2888e-07
653.6, 1.1536e-07
653.8, 8.1651e-08
654.0, 4.8121e-08
654.2, 9.5318e-08
654.4, 8.6827e-08
654.6, 1.0749e-07
654.8, 1.0942e-07
655.0, 4.4014e-08
655.2, 1.3212e-08
655.4, 6.3013e-08
655.6, 7.4557e-08
655.8, 1.1045e-07
656.0, 7.0265e-08
656.2, 7.1157e-08
656.4, 8.338e-08
656.6, 6.8491e-08
656.8, 3.1193e-08
657.0, 6.2001e-08
657.2, 1.1297e-07
657.4, 6.8672e-08
657.6, 5.1829e-08
657.8, 5.6101e-08
658.0, 7.2869e-08
658.2, 9.8829e-08
658.4, 6.9045e-08
658.6, 1.302e-07
658.8, 2.5118e-08
659.0, 2.1463e-08
659.2, 3.6318e-08
659.4, 9.5147e-09
659.6, 9.53e-09
659.8, 2.9207e-08
660.0, 5.2792e-08
660.2, 6.8182e-08
660.4, 6.3296e-08
660.6, 3.4393e-08
660.8, 9.6144e-09
661.0, 2.9191e-08
661.2, 4.0777e-08
661.4, 6.3534e-08
661.6, 2.4732e-08
661.8, 1.2267e-08
662.0, 2.1389e-08
662.2, 3.7342e-08
662.4, 1.3665e-08
662.6, 3.9858e-08
662.8, 6.5419e-08
663.0, 5.8348e-08
663.2, 5.8397e-08
663.4, 6.3485e-08
663.6, 1.0315e-07
663.8, 3.059e-08
664.0, 3.7561e-08
664.2, 1.9728e-08
664.4, 2.113e-08
664.6, 4.2295e-08
664.8, 3.0409e-08
665.0, 4.58e-08
665.2, 3.4365e-08
665.4, 1.9807e-08
665.6, 2.8154e-08
665.8, 3.2968e-08
666.0, 2.1254e-08
666.2, 2.9461e-08
666.4, 4.4258e-08
666.6, 5.9574e-08
666.8, 6.4829e-08
667.0, 7.775e-08
667.2, 3.7924e-08
667.4, 1.445e-08
667.6, 6.7634e-08
667.8, 9.0156e-08
668.0, 2.3569e-08
668.2, 1.4969e-08
668.4, 4.3481e-08
668.6, 5.2663e-08
668.8, 3.6782e-08
669.0, 1.4465e-08
669.2, 1.4452e-08
669.4, 5.1413e-08
669.6, 2.1659e-08
669.8, 5.8639e-08
670.0, 4.0285e-08
670.2, 2.2994e-08
670.4, 6.26e-08
670.6, 1.6093e-08
670.8, 2.7728e-08
671.0, 6.5723e-08
671.2, 6.1098e-08
671.4, 3.5036e-08
671.6, 1.1623e-08
671.8, 5.5504e-08
672.0, 8.1466e-08
672.2, 5.1155e-08
672.4, 3.7707e-08
672.6, 6.0095e-08
672.8, 4.5482e-08
673.0, 2.0517e-08
673.2, 4.9391e-08
673.4, 7.0755e-08
673.6, 3.3524e-08
673.8, 6.7676e-08
674.0, 5.9942e-08
674.2, 5.5344e-08
674.4, 7.115e-08
674.6, 9.5221e-08
674.8, 4.9457e-08
675.0, 7.2908e-08
675.2, 2.322e-07
675.4, 2.2997e-07
675.6, 2.2777e-07
675.8, 2.2559e-07
676.0, 2.2343e-07
676.2, 2.2129e-07
676.4, 2.1917e-07
676.6, 2.1707e-07
676.8, 2.1499e-07
677.0, 2.1293e-07
677.2, 2.1204e-07
677.4, 2.1146e-07
677.6, 2.1089e-07
677.8, 2.1031e-07
678.0, 2.0974e-07
678.2, 2.0917e-07
678.4, 2.086e-07
678.6, 2.0803e-07
678.8, 2.0746e-07
679.0, 2.069e-07
679.2, 2.0491e-07
679.4, 2.0261e-07
679.6, 2.0033e-07
679.8, 1.9808e-07
680.0, 1.9586e-07
680.2, 1.9366e-07
680.4, 1.9148e-07
680.6, 1.8933e-07
680.8, 1.872e-07
681.0, 1.851e-07
681.2, 1.8298e-07
681.4, 1.8089e-07
681.6, 1.7881e-07
681.8, 1.7676e-07
682.0, 1.7474e-07
682.2, 1.7273e-07
682.4, 1.7075e-07
682.6, 1.688e-07
682.8, 1.6686e-07
683.0, 1.6495e-07
683.2, 1.6283e-07
683.4, 1.6069e-07
683.6, 1.5858e-07
683.8, 1.565e-07
684.0, 1.5445e-07
684.2, 1.5243e-07
684.4, 1.5043e-07
684.6, 1.4845e-07
684.8, 1.4651e-07
685.0, 1.4459e-07
685.2, 1.4228e-07
685.4, 1.3995e-07
685.6, 1.3766e-07
685.8, 1.3541e-07
686.0, 1.3319e-07
686.2, 1.3102e-07
686.4, 1.2887e-07
686.6, 1.2676e-07
686.8, 1.2469e-07
687.0, 1.2265e-07
687.2, 1.2093e-07
687.4, 1.1933e-07
687.6, 1.1774e-07
687.8, 1.1618e-07
688.0, 1.1463e-07
688.2, 1.1311e-07
688.4, 1.1161e-07
688.6, 1.1012e-07
688.8, 1.0866e-07
689.0, 1.0722e-07
689.2, 1.065e-07
689.4, 1.0597e-07
689.6, 1.0543e-07
689.8, 1.049e-07
690.0, 1.0438e-07
690.2, 1.0385e-07
690.4, 1.0333e-07
690.6, 1.0281e-07
690.8, 1.023e-07
691.0, 1.0179e-07
691.2, 1.011e-07
691.4, 1.0038e-07
691.6, 9.9665e-08
691.8, 9.8956e-08
692.0, 9.8252e-08
692.2, 9.7553e-08
692.4, 9.6859e-08
692.6, 9.617e-08
692.8, 9.5486e-08
693.0, 9.4807e-08
693.2, 9.6481e-08
693.4, 9.8562e-08
693.6, 1.0069e-07
693.8, 1.0286e-07
694.0, 1.0508e-07
694.2, 1.0735e-07
694.4, 1.0966e-07
694.6, 1.1203e-07
694.8, 1.1445e-07
695.0, 1.1692e-07
695.2, 1.1952e-07
695.4, 1.222e-07
695.6, 1.2493e-07
695.8, 1.2773e-07
696.0, 1.3059e-07
696.2, 1.3351e-07
696.4, 1.365e-07
696.6, 1.3955e-07
696.8, 1.4268e-07
697.0, 1.4587e-07
697.2, 1.4628e-07
697.4, 1.4593e-07
697.6, 1.4557e-07
697.8, 1.4521e-07
698.0, 1.4486e-07
698.2, 1.445e-07
698.4, 1.4415e-07
698.6, 1.4379e-07
698.8, 1.4344e-07
699.0, 1.4309e-07
699.2, 1.4196e-07
699.4, 1.4068e-07
699.6, 1.3941e-07
699.8, 1.3815e-07
700.0, 1.3691e-07
700.2, 1.3567e-07
700.4, 1.3445e-07
700.6, 1.3323e-07
700.8, 1.3203e-07
701.0, 1.3084e-07
701.2, 1.2862e-07
701.4, 1.2628e-07
701.6, 1.2397e-07
701.8, 1.2171e-07
702.0, 1.1949e-07
702.2, 1.1731e-07
702.4, 1.1517e-07
702.6, 1.1307e-07
702.8, 1.1101e-07
703.0, 1.0898e-07
703.2, 1.0921e-07
703.4, 1.097e-07
703.6, 1.102e-07
703.8, 1.1069e-07
704.0, 1.1119e-07
704.2, 1.1169e-07
704.4, 1.122e-07
704.6, 1.127e-07
704.8, 1.1321e-07
705.0, 1.1372e-07
705.2, 1.1115e-07
705.4, 1.0815e-07
705.6, 1.0524e-07
705.8, 1.024e-07
706.0, 9.9637e-08
706.2, 9.6951e-08
706.4, 9.4337e-08
706.6, 9.1793e-08
706.8, 8.9318e-08
707.0, 8.6909e-08
707.2, 8.6634e-08
707.4, 8.7022e-08
707.6, 8.7411e-08
707.8, 8.7802e-08
708.0, 8.8195e-08
708.2, 8.8589e-08
708.4, 8.8986e-08
708.6, 8.9384e-08
708.8, 8.9784e-08
709.0, 9.0185e-08
709.2, 9.0387e-08
709.4, 9.0539e-08
709.6, 9.069e-08
709.8, 9.0843e-08
710.0, 9.0995e-08
710.2, 9.1148e-08
710.4, 9.13e-08
710.6, 9.1454e-08
710.8, 9.1607e-08
711.0, 9.1761e-08
711.2, 9.1482e-08
711.4, 9.1126e-08
711.6, 9.0771e-08
711.8, 9.0417e-08
712.0, 9.0065e-08
712.2, 8.9714e-08
712.4, 8.9364e-08
712.6, 8.9016e-08
712.8, 8.8669e-08
713.0, 8.8323e-08
713.2, 8.6021e-08
713.4, 8.3546e-08
713.6, 8.1142e-08
713.8, 7.8807e-08
714.0, 7.6539e-08
714.2, 7.4337e-08
714.4, 7.2198e-08
714.6, 7.012e-08
714.8, 6.8102e-08
715.0, 6.6143e-08
715.2, 6.4371e-08
715.4, 6.2667e-08
715.6, 6.1008e-08
715.8, 5.9393e-08
716.0, 5.7821e-08
716.2, 5.629e-08
716.4, 5.48e-08
716.6, 5.335e-08
716.8, 5.1937e-08
717.0, 5.0563e-08
717.2, 5.0483e-08
717.4, 5.0786e-08
717.6, 5.109e-08
717.8, 5.1396e-08
718.0, 5.1704e-08
718.2, 5.2014e-08
718.4, 5.2325e-08
718.6, 5.2639e-08
718.8, 5.2954e-08
719.0, 5.3272e-08
719.2, 5.3105e-08
719.4, 5.2832e-08
719.6, 5.2562e-08
719.8, 5.2292e-08
720.0, 5.2024e-08
720.2, 5.1758e-08
720.4, 5.1492e-08
720.6, 5.1229e-08
720.8, 5.0966e-08
721.0, 5.0705e-08
721.2, 5.0899e-08
721.4, 5.1162e-08
721.6, 5.1426e-08
721.8, 5.1691e-08
722.0, 5.1958e-08
722.2, 5.2227e-08
722.4, 5.2497e-08
722.6, 5.2768e-08
722.8, 5.304e-08
723.0, 5.3314e-08
723.2, 5.4005e-08
723.4, 5.4741e-08
723.6, 5.5487e-08
723.8, 5.6244e-08
724.0, 5.701e-08
724.2, 5.7787e-08
724.4, 5.8575e-08
724.6, 5.9374e-08
724.8, 6.0183e-08
725.0, 6.1003e-08
725.2, 6.3159e-08
725.4, 6.5656e-08
725.6, 6.8252e-08
725.8, 7.095e-08
726.0, 7.3754e-08
726.2, 7.667e-08
726.4, 7.9701e-08
