#Typical Measured Spectrum of Semrock FF01-490/60 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: filter,
#name: Semrock FF01-490/60
wavelength,transmission
633.2, 1.0e-07
633.4, 1.0e-07
633.6, 1.0e-07
633.8, 1.0e-07
634.0, 1.0e-07
634.2, 1.0e-07
634.4, 1.0e-07
634.6, 1.0e-07
634.8, 1.0e-07
635.0, 1.0e-07
635.2, 1.0e-07
635.4, 1.0e-07
635.6, 1.0e-07
635.8, 1.0e-07
636.0, 1.0e-07
636.2, 1.0e-07
636.4, 1.0e-07
636.6, 1.0e-07
636.8, 1.0e-07
637.0, 1.0e-07
637.2, 1.0e-07
637.4, 1.0e-07
637.6, 1.0e-07
637.8, 1.0e-07
638.0, 1.0e-07
638.2, 1.0e-07
638.4, 1.0e-07
638.6, 1.0e-07
638.8, 1.0e-07
639.0, 1.0e-07
639.2, 1.0e-07
639.4, 1.0e-07
639.6, 1.0e-07
639.8, 1.0e-07
640.0, 1.0e-07
640.2, 1.0e-07
640.4, 1.0e-07
640.6, 1.0e-07
640.8, 1.0e-07
641.0, 1.0e-07
641.2, 1.0e-07
641.4, 1.0e-07
641.6, 1.0e-07
641.8, 1.0e-07
642.0, 1.0e-07
642.2, 1.0e-07
642.4, 1.0e-07
642.6, 1.0e-07
642.8, 1.0e-07
643.0, 1.0e-07
643.2, 1.0e-07
643.4, 1.0e-07
643.6, 1.0e-07
643.8, 1.0e-07
644.0, 1.0e-07
644.2, 1.0e-07
644.4, 1.0e-07
644.6, 1.0e-07
644.8, 1.0e-07
645.0, 1.0e-07
645.2, 1.0e-07
645.4, 1.0e-07
645.6, 1.0e-07
645.8, 1.0e-07
646.0, 1.0e-07
646.2, 1.0e-07
646.4, 1.0e-07
646.6, 1.0e-07
646.8, 1.0e-07
647.0, 1.0e-07
647.2, 1.0e-07
647.4, 1.0e-07
647.6, 1.0e-07
647.8, 1.0e-07
648.0, 1.0e-07
648.2, 1.0e-07
648.4, 1.0e-07
648.6, 1.0e-07
648.8, 1.0e-07
649.0, 1.0e-07
649.2, 1.0e-07
649.4, 1.0e-07
649.6, 1.0e-07
649.8, 1.0e-07
650.0, 1.0e-07
650.2, 1.0e-07
650.4, 1.0e-07
650.6, 1.0e-07
650.8, 1.0e-07
651.0, 1.0e-07
651.2, 1.0e-07
651.4, 1.0e-07
651.6, 1.0e-07
651.8, 1.0e-07
652.0, 1.0e-07
652.2, 1.0e-07
652.4, 1.0e-07
652.6, 1.0e-07
652.8, 1.0e-07
653.0, 1.0e-07
653.2, 1.0e-07
653.4, 1.0e-07
653.6, 1.0e-07
653.8, 1.0e-07
654.0, 1.0e-07
654.2, 1.0e-07
654.4, 1.0e-07
654.6, 1.0e-07
654.8, 1.0e-07
655.0, 1.0e-07
655.2, 1.0e-07
655.4, 1.0e-07
655.6, 1.0e-07
655.8, 1.0e-07
656.0, 1.0e-07
656.2, 1.0e-07
656.4, 1.0e-07
656.6, 1.0e-07
656.8, 1.0e-07
657.0, 1.0e-07
657.2, 1.0e-07
657.4, 1.0e-07
657.6, 1.0e-07
657.8, 1.0e-07
658.0, 1.0e-07
658.2, 1.0e-07
658.4, 1.0e-07
658.6, 1.0e-07
658.8, 1.0e-07
659.0, 1.0e-07
659.2, 1.0e-07
659.4, 1.0e-07
659.6, 1.0e-07
659.8, 1.0e-07
660.0, 1.0e-07
660.2, 1.0e-07
660.4, 1.0e-07
660.6, 1.0e-07
660.8, 1.0e-07
661.0, 1.0e-07
661.2, 1.0e-07
661.4, 1.0e-07
661.6, 1.0e-07
661.8, 1.0e-07
662.0, 1.0e-07
662.2, 1.0e-07
662.4, 1.0e-07
662.6, 1.0e-07
662.8, 1.0e-07
663.0, 1.0e-07
663.2, 1.0e-07
663.4, 1.0e-07
663.6, 1.0e-07
663.8, 1.0e-07
664.0, 1.0e-07
664.2, 1.0e-07
664.4, 1.0e-07
664.6, 1.0e-07
664.8, 1.0e-07
665.0, 1.0e-07
665.2, 1.0e-07
665.4, 1.0e-07
665.6, 1.0e-07
665.8, 1.0e-07
666.0, 1.0e-07
666.2, 1.0e-07
666.4, 1.0e-07
666.6, 1.0e-07
666.8, 1.0e-07
667.0, 1.0e-07
667.2, 1.0e-07
667.4, 1.0e-07
667.6, 1.0e-07
667.8, 1.0e-07
668.0, 1.0e-07
668.2, 1.0e-07
668.4, 1.0e-07
668.6, 1.0e-07
668.8, 1.0e-07
669.0, 1.0e-07
669.2, 1.0e-07
669.4, 1.0e-07
669.6, 1.0e-07
669.8, 1.0e-07
670.0, 1.0e-07
670.2, 1.0e-07
670.4, 1.0e-07
670.6, 1.0e-07
670.8, 1.0e-07
671.0, 1.0e-07
671.2, 1.0e-07
671.4, 1.0e-07
671.6, 1.0e-07
671.8, 1.0e-07
672.0, 1.0e-07
672.2, 1.0e-07
672.4, 1.0e-07
672.6, 1.0e-07
672.8, 1.0e-07
673.0, 1.0e-07
673.2, 1.0e-07
673.4, 1.0e-07
673.6, 1.0e-07
673.8, 1.0e-07
674.0, 1.0e-07
674.2, 1.0e-07
674.4, 1.0e-07
674.6, 1.0e-07
674.8, 1.0e-07
675.0, 1.0e-07
675.2, 1.0e-07
675.4, 1.0e-07
675.6, 1.0e-07
675.8, 1.0e-07
676.0, 1.0e-07
676.2, 1.0e-07
676.4, 1.0e-07
676.6, 1.0e-07
676.8, 1.0e-07
677.0, 1.0e-07
677.2, 1.0e-07
677.4, 1.0e-07
677.6, 1.0e-07
677.8, 1.0e-07
678.0, 1.0e-07
678.2, 1.0e-07
678.4, 1.0e-07
678.6, 1.0e-07
678.8, 1.0e-07
679.0, 1.0e-07
679.2, 1.0e-07
679.4, 1.0e-07
679.6, 1.0e-07
679.8, 1.0e-07
680.0, 1.0e-07
680.2, 1.0e-07
680.4, 1.0e-07
680.6, 1.0e-07
680.8, 1.0e-07
681.0, 1.0e-07
681.2, 1.0e-07
681.4, 1.0e-07
681.6, 1.0425e-07
681.8, 1.1109e-07
682.0, 1.1838e-07
682.2, 1.2615e-07
682.4, 1.3442e-07
682.6, 1.4324e-07
682.8, 1.5264e-07
683.0, 1.6265e-07
683.2, 1.7332e-07
683.4, 1.847e-07
683.6, 1.9681e-07
683.8, 2.0973e-07
684.0, 2.2349e-07
684.2, 2.3815e-07
684.4, 2.5377e-07
684.6, 2.7042e-07
684.8, 2.8817e-07
685.0, 3.0707e-07
685.2, 3.1338e-07
685.4, 2.9407e-07
685.6, 2.7596e-07
685.8, 2.5896e-07
686.0, 2.43e-07
686.2, 2.2804e-07
686.4, 2.1399e-07
686.6, 2.0081e-07
686.8, 1.8844e-07
687.0, 1.7683e-07
687.2, 1.6593e-07
687.4, 1.5571e-07
687.6, 1.4612e-07
687.8, 1.3712e-07
688.0, 1.2867e-07
688.2, 1.2075e-07
688.4, 1.1331e-07
688.6, 1.0633e-07
688.8, 1.0048e-07
689.0, 1.1537e-07
689.2, 1.3246e-07
689.4, 1.5207e-07
689.6, 1.746e-07
689.8, 2.0046e-07
690.0, 2.3015e-07
690.2, 2.6424e-07
690.4, 3.0338e-07
690.6, 3.4831e-07
690.8, 3.999e-07
691.0, 4.5913e-07
691.2, 5.2713e-07
691.4, 6.0521e-07
691.6, 6.9485e-07
691.8, 7.9777e-07
692.0, 9.1593e-07
692.2, 1.0516e-06
692.4, 1.2073e-06
692.6, 1.1471e-06
692.8, 1.0179e-06
693.0, 9.0321e-07
693.2, 8.0148e-07
693.4, 7.1121e-07
693.6, 6.311e-07
693.8, 5.6002e-07
694.0, 4.9694e-07
694.2, 4.4097e-07
694.4, 3.913e-07
694.6, 3.4723e-07
694.8, 3.0812e-07
695.0, 2.7342e-07
695.2, 2.4262e-07
695.4, 2.1529e-07
695.6, 1.9105e-07
695.8, 1.6953e-07
696.0, 1.5043e-07
696.2, 1.3961e-07
696.4, 1.3702e-07
696.6, 1.3448e-07
696.8, 1.3199e-07
697.0, 1.2954e-07
697.2, 1.2714e-07
697.4, 1.2478e-07
697.6, 1.2247e-07
697.8, 1.202e-07
698.0, 1.1797e-07
698.2, 1.1578e-07
698.4, 1.1364e-07
698.6, 1.1153e-07
698.8, 1.0946e-07
699.0, 1.0743e-07
699.2, 1.0544e-07
699.4, 1.0348e-07
699.6, 1.0157e-07
699.8, 1.0e-07
700.0, 1.0e-07
700.2, 1.0e-07
700.4, 1.0e-07
700.6, 1.0e-07
700.8, 1.0e-07
701.0, 1.0e-07
701.2, 1.0e-07
701.4, 1.0e-07
701.6, 1.0e-07
701.8, 1.0e-07
702.0, 1.0e-07
702.2, 1.0e-07
702.4, 1.0e-07
702.6, 1.0e-07
702.8, 1.0e-07
703.0, 1.0e-07
703.2, 1.0e-07
703.4, 1.0e-07
703.6, 1.1432e-07
703.8, 1.3264e-07
704.0, 1.539e-07
704.2, 1.7858e-07
704.4, 2.072e-07
704.6, 2.4041e-07
704.8, 2.7895e-07
705.0, 3.2367e-07
705.2, 3.7555e-07
705.4, 4.3575e-07
705.6, 5.056e-07
705.8, 5.8665e-07
706.0, 6.8069e-07
706.2, 7.898e-07
706.4, 9.1641e-07
706.6, 1.0633e-06
706.8, 1.2338e-06
707.0, 1.4315e-06
707.2, 1.4163e-06
707.4, 1.2835e-06
707.6, 1.1632e-06
707.8, 1.0541e-06
708.0, 9.5528e-07
708.2, 8.6572e-07
708.4, 7.8456e-07
708.6, 7.11e-07
708.8, 6.4435e-07
709.0, 5.8394e-07
709.2, 5.2919e-07
709.4, 4.7958e-07
709.6, 4.3462e-07
709.8, 3.9387e-07
710.0, 3.5694e-07
710.2, 3.2348e-07
710.4, 2.9315e-07
710.6, 2.6567e-07
710.8, 2.5024e-07
711.0, 2.4975e-07
711.2, 2.4926e-07
711.4, 2.4878e-07
711.6, 2.483e-07
711.8, 2.4781e-07
712.0, 2.4733e-07
712.2, 2.4685e-07
712.4, 2.4637e-07
712.6, 2.4589e-07
712.8, 2.4542e-07
713.0, 2.4494e-07
713.2, 2.4446e-07
713.4, 2.4399e-07
713.6, 2.4351e-07
713.8, 2.4304e-07
714.0, 2.4257e-07
714.2, 2.421e-07
714.4, 2.4299e-07
714.6, 2.5123e-07
714.8, 2.5974e-07
715.0, 2.6854e-07
715.2, 2.7764e-07
715.4, 2.8705e-07
715.6, 2.9677e-07
715.8, 3.0683e-07
716.0, 3.1723e-07
716.2, 3.2797e-07
716.4, 3.3909e-07
716.6, 3.5058e-07
716.8, 3.6246e-07
717.0, 3.7474e-07
717.2, 3.8743e-07
717.4, 4.0056e-07
717.6, 4.1413e-07
717.8, 4.2817e-07
718.0, 4.4267e-07
718.2, 4.786e-07
718.4, 5.1905e-07
718.6, 5.6292e-07
718.8, 6.105e-07
719.0, 6.621e-07
719.2, 7.1806e-07
719.4, 7.7875e-07
719.6, 8.4457e-07
719.8, 9.1595e-07
720.0, 9.9337e-07
720.2, 1.0773e-06
720.4, 1.1684e-06
720.6, 1.2671e-06
720.8, 1.3742e-06
721.0, 1.4904e-06
721.2, 1.6164e-06
721.4, 1.753e-06
721.6, 1.9011e-06
721.8, 1.932e-06
722.0, 1.9155e-06
722.2, 1.8992e-06
722.4, 1.883e-06
722.6, 1.8669e-06
722.8, 1.851e-06
723.0, 1.8352e-06
723.2, 1.8195e-06
723.4, 1.804e-06
723.6, 1.7886e-06
723.8, 1.7734e-06
724.0, 1.7582e-06
724.2, 1.7432e-06
724.4, 1.7284e-06
724.6, 1.7136e-06
724.8, 1.699e-06
725.0, 1.6845e-06
725.2, 1.6702e-06
725.4, 1.536e-06
725.6, 1.3161e-06
725.8, 1.1277e-06
726.0, 9.6623e-07
726.2, 8.279e-07
726.4, 7.0937e-07
726.6, 6.0782e-07
726.8, 5.208e-07
727.0, 4.4624e-07
727.2, 3.8235e-07
727.4, 3.2761e-07
727.6, 2.8071e-07
727.8, 2.4052e-07
728.0, 2.0608e-07
728.2, 1.7658e-07
728.4, 1.513e-07
728.6, 1.2964e-07
728.8, 1.1108e-07
729.0, 1.001e-07
729.2, 1.0042e-07
729.4, 1.0073e-07
729.6, 1.0105e-07
729.8, 1.0137e-07
730.0, 1.0169e-07
730.2, 1.0201e-07
730.4, 1.0233e-07
730.6, 1.0265e-07
730.8, 1.0298e-07
731.0, 1.033e-07
731.2, 1.0363e-07
731.4, 1.0395e-07
731.6, 1.0428e-07
731.8, 1.0461e-07
732.0, 1.0494e-07
732.2, 1.0527e-07
732.4, 1.056e-07
732.6, 1.0607e-07
732.8, 1.0742e-07
733.0, 1.0878e-07
733.2, 1.1016e-07
733.4, 1.1156e-07
733.6, 1.1298e-07
733.8, 1.1441e-07
734.0, 1.1586e-07
734.2, 1.1734e-07
734.4, 1.1882e-07
734.6, 1.2033e-07
734.8, 1.2186e-07
735.0, 1.2341e-07
735.2, 1.2498e-07
735.4, 1.2656e-07
735.6, 1.2817e-07
735.8, 1.298e-07
736.0, 1.3145e-07
736.2, 1.3312e-07
736.4, 1.5802e-07
736.6, 1.8882e-07
736.8, 2.2563e-07
737.0, 2.6961e-07
737.2, 3.2217e-07
737.4, 3.8497e-07
737.6, 4.6002e-07
737.8, 5.4969e-07
738.0, 6.5685e-07
738.2, 7.849e-07
738.4, 8.579e-07
738.6, 8.9741e-07
738.8, 9.3874e-07
739.0, 9.8197e-07
739.2, 1.0272e-06
739.4, 1.0968e-06
739.6, 1.1926e-06
739.8, 1.2968e-06
740.0, 1.4101e-06
740.2, 1.5333e-06
740.4, 1.6673e-06
740.6, 1.813e-06
740.8, 1.9714e-06
741.0, 2.1437e-06
741.2, 2.331e-06
741.4, 2.5346e-06
741.6, 2.7561e-06
741.8, 2.9969e-06
742.0, 3.2588e-06
742.2, 3.5435e-06
742.4, 3.8531e-06
742.6, 4.1898e-06
742.8, 4.5559e-06
743.0, 4.7361e-06
743.2, 4.373e-06
743.4, 4.0378e-06
743.6, 3.7283e-06
743.8, 3.4425e-06
744.0, 3.1786e-06
744.2, 2.9349e-06
744.4, 2.7099e-06
744.6, 2.5022e-06
744.8, 2.3103e-06
745.0, 2.1332e-06
745.2, 1.9697e-06
745.4, 1.8187e-06
745.6, 1.6793e-06
745.8, 1.5506e-06
746.0, 1.4317e-06
746.2, 1.3219e-06
746.4, 1.2206e-06
746.6, 1.1274e-06
746.8, 1.0561e-06
747.0, 9.8925e-07
747.2, 9.2665e-07
747.4, 8.68e-07
747.6, 8.1307e-07
747.8, 7.6162e-07
748.0, 7.1342e-07
748.2, 6.6827e-07
748.4, 6.2598e-07
748.6, 5.8637e-07
748.8, 5.4926e-07
749.0, 5.145e-07
749.2, 4.8194e-07
749.4, 4.5144e-07
749.6, 4.2287e-07
749.8, 3.9611e-07
750.0, 3.7105e-07
750.2, 3.4756e-07
750.4, 3.3429e-07
750.6, 3.2386e-07
750.8, 3.1375e-07
751.0, 3.0396e-07
751.2, 2.9447e-07
751.4, 2.8528e-07
751.6, 2.7637e-07
751.8, 2.6775e-07
752.0, 2.5939e-07
752.2, 2.513e-07
752.4, 2.4345e-07
752.6, 2.3586e-07
752.8, 2.2849e-07
753.0, 2.2136e-07
753.2, 2.1445e-07
753.4, 2.0776e-07
753.6, 2.0128e-07
753.8, 1.9499e-07
754.0, 1.9695e-07
754.2, 2.0568e-07
754.4, 2.148e-07
754.6, 2.2433e-07
754.8, 2.3428e-07
755.0, 2.4467e-07
755.2, 2.5552e-07
755.4, 2.6685e-07
755.6, 2.7868e-07
755.8, 2.9104e-07
756.0, 3.0395e-07
756.2, 3.1743e-07
756.4, 3.315e-07
756.6, 3.4621e-07
756.8, 3.6156e-07
757.0, 3.7759e-07
757.2, 3.9434e-07
757.4, 4.1183e-07
757.6, 4.3463e-07
757.8, 4.6816e-07
758.0, 5.0426e-07
758.2, 5.4316e-07
758.4, 5.8505e-07
758.6, 6.3018e-07
758.8, 6.7878e-07
759.0, 7.3114e-07
759.2, 7.8753e-07
759.4, 8.4828e-07
759.6, 9.137e-07
759.8, 9.8418e-07
760.0, 1.0601e-06
760.2, 1.1419e-06
760.4, 1.2299e-06
760.6, 1.3248e-06
760.8, 1.427e-06
761.0, 1.537e-06
761.2, 1.6561e-06
761.4, 1.7879e-06
761.6, 1.9301e-06
761.8, 2.0837e-06
762.0, 2.2496e-06
762.2, 2.4286e-06
762.4, 2.6218e-06
762.6, 2.8305e-06
762.8, 3.0557e-06
763.0, 3.2989e-06
763.2, 3.5614e-06
763.4, 3.8448e-06
763.6, 4.1508e-06
763.8, 4.4811e-06
764.0, 4.8377e-06
764.2, 5.2226e-06
764.4, 5.6382e-06
764.6, 6.0869e-06
764.8, 6.5713e-06
765.0, 6.3773e-06
765.2, 6.1396e-06
765.4, 5.9107e-06
765.6, 5.6904e-06
765.8, 5.4783e-06
766.0, 5.2741e-06
766.2, 5.0775e-06
766.4, 4.8882e-06
766.6, 4.706e-06
766.8, 4.5306e-06
767.0, 4.3617e-06
767.2, 4.1991e-06
767.4, 4.0426e-06
767.6, 3.8919e-06
767.8, 3.7468e-06
768.0, 3.6071e-06
768.2, 3.4727e-06
768.4, 3.3432e-06
768.6, 3.1767e-06
768.8, 3.0045e-06
769.0, 2.8417e-06
769.2, 2.6877e-06
769.4, 2.5421e-06
769.6, 2.4043e-06
769.8, 2.274e-06
770.0, 2.1508e-06
770.2, 2.0342e-06
770.4, 1.924e-06
770.6, 1.8197e-06
770.8, 1.7211e-06
771.0, 1.6279e-06
771.2, 1.5397e-06
771.4, 1.4562e-06
771.6, 1.3773e-06
771.8, 1.3027e-06
772.0, 1.2321e-06
772.2, 1.1862e-06
772.4, 1.1577e-06
772.6, 1.1299e-06
772.8, 1.1028e-06
773.0, 1.0763e-06
773.2, 1.0505e-06
773.4, 1.0253e-06
773.6, 1.0007e-06
773.8, 9.7663e-07
774.0, 9.5319e-07
774.2, 9.3031e-07
774.4, 9.0797e-07
774.6, 8.8618e-07
774.8, 8.649e-07
775.0, 8.4414e-07
775.2, 8.2388e-07
775.4, 8.041e-07
775.6, 7.848e-07
775.8, 7.6954e-07
776.0, 7.6009e-07
776.2, 7.5076e-07
776.4, 7.4154e-07
776.6, 7.3244e-07
776.8, 7.2345e-07
777.0, 7.1456e-07
777.2, 7.0579e-07
777.4, 6.9713e-07
777.6, 6.8857e-07
777.8, 6.8012e-07
778.0, 6.7177e-07
778.2, 6.6352e-07
778.4, 6.5537e-07
778.6, 6.4733e-07
778.8, 6.3938e-07
779.0, 6.3153e-07
779.2, 6.2378e-07
779.4, 6.214e-07
779.6, 6.3644e-07
779.8, 6.5185e-07
780.0, 6.6763e-07
780.2, 6.838e-07
780.4, 7.0035e-07
780.6, 7.1731e-07
780.8, 7.3467e-07
781.0, 7.5246e-07
781.2, 7.7068e-07
781.4, 7.8934e-07
781.6, 8.0845e-07
781.8, 8.2802e-07
782.0, 8.4807e-07
782.2, 8.686e-07
782.4, 8.8963e-07
782.6, 9.1117e-07
782.8, 9.3323e-07
783.0, 9.5928e-07
783.2, 1.0227e-06
783.4, 1.0904e-06
783.6, 1.1625e-06
783.8, 1.2394e-06
784.0, 1.3214e-06
784.2, 1.4088e-06
784.4, 1.502e-06
784.6, 1.6014e-06
784.8, 1.7074e-06
785.0, 1.8203e-06
785.2, 1.9407e-06
785.4, 2.0691e-06
785.6, 2.206e-06
785.8, 2.3519e-06
786.0, 2.5075e-06
786.2, 2.6734e-06
786.4, 2.8502e-06
786.6, 3.0388e-06
786.8, 3.0818e-06
787.0, 3.1164e-06
787.2, 3.1513e-06
787.4, 3.1866e-06
787.6, 3.2224e-06
787.8, 3.2585e-06
788.0, 3.295e-06
788.2, 3.332e-06
788.4, 3.3693e-06
788.6, 3.4071e-06
788.8, 3.4453e-06
789.0, 3.4839e-06
789.2, 3.523e-06
789.4, 3.5625e-06
789.6, 3.6024e-06
789.8, 3.6428e-06
790.0, 3.6836e-06
790.2, 3.7249e-06
790.4, 3.6018e-06
790.6, 3.4486e-06
790.8, 3.302e-06
791.0, 3.1616e-06
791.2, 3.0271e-06
791.4, 2.8984e-06
791.6, 2.7752e-06
791.8, 2.6571e-06
792.0, 2.5442e-06
792.2, 2.436e-06
792.4, 2.3324e-06
792.6, 2.2332e-06
792.8, 2.1383e-06
793.0, 2.0473e-06
793.2, 1.9603e-06
793.4, 1.8769e-06
793.6, 1.7971e-06
793.8, 1.7207e-06
794.0, 1.7231e-06
794.2, 1.7591e-06
794.4, 1.7957e-06
794.6, 1.8332e-06
794.8, 1.8714e-06
795.0, 1.9105e-06
795.2, 1.9503e-06
795.4, 1.9604e-06
795.6, 1.9472e-06
795.8, 1.9342e-06
796.0, 1.9212e-06
796.2, 1.9083e-06
796.4, 1.8955e-06
796.6, 1.8827e-06
796.8, 1.8701e-06
797.0, 1.8576e-06
797.2, 1.8451e-06
797.4, 1.8327e-06
797.6, 1.8533e-06
797.8, 1.8932e-06
798.0, 1.9339e-06
798.2, 1.9755e-06
798.4, 2.018e-06
798.6, 2.0614e-06
798.8, 2.1058e-06
799.0, 2.1511e-06
799.2, 2.1974e-06
799.4, 2.2446e-06
799.6, 2.2929e-06
799.8, 2.3423e-06
800.0, 2.3926e-06
800.2, 2.4441e-06
800.4, 2.4967e-06
800.6, 2.5504e-06
800.8, 2.6053e-06
801.0, 2.6613e-06
801.2, 2.7693e-06
801.4, 2.9264e-06
801.6, 3.0925e-06
801.8, 3.268e-06
802.0, 3.4534e-06
802.2, 3.6494e-06
802.4, 3.8565e-06
802.6, 4.0753e-06
802.8, 4.3066e-06
803.0, 4.551e-06
803.2, 4.8092e-06
803.4, 4.9796e-06
803.6, 5.1257e-06
803.8, 5.3176e-06
804.0, 5.9471e-06
804.2, 6.389e-06
804.4, 6.1003e-06
804.6, 6.3077e-06
804.8, 6.8417e-06
805.0, 7.5453e-06
805.2, 8.1581e-06
805.4, 8.4581e-06
805.6, 8.9458e-06
805.8, 9.5563e-06
806.0, 1.0434e-05
806.2, 1.1393e-05
806.4, 1.2438e-05
806.6, 1.3034e-05
806.8, 1.3519e-05
807.0, 1.5337e-05
807.2, 1.6892e-05
807.4, 1.7844e-05
807.6, 1.9143e-05
807.8, 2.067e-05
808.0, 2.2647e-05
808.2, 2.4585e-05
808.4, 2.64e-05
808.6, 2.9565e-05
808.8, 3.3187e-05
809.0, 3.5688e-05
809.2, 3.9284e-05
809.4, 4.4242e-05
809.6, 4.8499e-05
809.8, 5.3199e-05
810.0, 5.9543e-05
810.2, 6.5733e-05
810.4, 7.1772e-05
810.6, 7.9335e-05
810.8, 8.786e-05
811.0, 9.7467e-05
811.2, 1.0772e-04
811.4, 1.1877e-04
811.6, 1.3097e-04
811.8, 1.4387e-04
812.0, 1.5659e-04
812.2, 1.6909e-04
812.4, 1.818e-04
812.6, 1.933e-04
812.8, 2.0471e-04
813.0, 2.1518e-04
813.2, 2.2218e-04
813.4, 2.2766e-04
813.6, 2.3293e-04
813.8, 2.3724e-04
814.0, 2.4005e-04
814.2, 2.3923e-04
814.4, 2.3695e-04
814.6, 2.3233e-04
814.8, 2.2818e-04
815.0, 2.2456e-04
815.2, 2.1804e-04
815.4, 2.1101e-04
815.6, 2.0418e-04
815.8, 1.9772e-04
816.0, 1.9162e-04
816.2, 1.8393e-04
816.4, 1.768e-04
816.6, 1.719e-04
816.8, 1.6611e-04
817.0, 1.5975e-04
817.2, 1.5346e-04
817.4, 1.4804e-04
817.6, 1.4458e-04
817.8, 1.4075e-04
818.0, 1.3673e-04
818.2, 1.3259e-04
818.4, 1.2909e-04
818.6, 1.268e-04
818.8, 1.2368e-04
819.0, 1.2025e-04
819.2, 1.1866e-04
819.4, 1.1662e-04
819.6, 1.1385e-04
819.8, 1.1236e-04
820.0, 1.1125e-04
820.2, 1.085e-04
820.4, 1.0718e-04
820.6, 1.0774e-04
820.8, 1.0734e-04
821.0, 1.0662e-04
821.2, 1.0562e-04
821.4, 1.0543e-04
821.6, 1.0611e-04
821.8, 1.069e-04
822.0, 1.0778e-04
822.2, 1.0897e-04
822.4, 1.1002e-04
822.6, 1.1095e-04
822.8, 1.1208e-04
823.0, 1.1344e-04
823.2, 1.1546e-04
823.4, 1.1749e-04
823.6, 1.1955e-04
823.8, 1.2229e-04
824.0, 1.2572e-04
824.2, 1.3066e-04
824.4, 1.3445e-04
824.6, 1.3763e-04
824.8, 1.4425e-04
825.0, 1.5104e-04
825.2, 1.579e-04
825.4, 1.6665e-04
825.6, 1.7637e-04
825.8, 1.8317e-04
826.0, 1.9204e-04
826.2, 2.0403e-04
826.4, 2.1627e-04
826.6, 2.2949e-04
826.8, 2.4668e-04
827.0, 2.659e-04
827.2, 2.8751e-04
827.4, 3.1176e-04
827.6, 3.3878e-04
827.8, 3.7066e-04
828.0, 4.0559e-04
828.2, 4.4385e-04
828.4, 4.9361e-04
828.6, 5.5095e-04
828.8, 6.1794e-04
829.0, 6.9727e-04
829.2, 7.9002e-04
829.4, 8.9621e-04
829.6, 0.00102
829.8, 0.00116
830.0, 0.00133
830.2, 0.00153
830.4, 0.00174
830.6, 0.00196
830.8, 0.00219
831.0, 0.00239
831.2, 0.00258
831.4, 0.00268
831.6, 0.00273
831.8, 0.00271
832.0, 0.00261
832.2, 0.00248
832.4, 0.0023
832.6, 0.00212
832.8, 0.00194
833.0, 0.00177
833.2, 0.00162
833.4, 0.00149
833.6, 0.00137
833.8, 0.00126
834.0, 0.00117
834.2, 0.00108
834.4, 0.00101
834.6, 9.5536e-04
834.8, 9.0296e-04
835.0, 8.5978e-04
835.2, 8.2015e-04
835.4, 7.849e-04
835.6, 7.5839e-04
835.8, 7.363e-04
836.0, 7.2279e-04
836.2, 7.0835e-04
836.4, 6.9244e-04
836.6, 6.8463e-04
836.8, 6.7964e-04
837.0, 6.7658e-04
837.2, 6.7496e-04
837.4, 6.7498e-04
837.6, 6.7948e-04
837.8, 6.8611e-04
838.0, 6.9812e-04
838.2, 7.1273e-04
838.4, 7.2979e-04
838.6, 7.4763e-04
838.8, 7.6788e-04
839.0, 7.9465e-04
839.2, 8.232e-04
839.4, 8.5334e-04
839.6, 8.9669e-04
839.8, 9.4123e-04
840.0, 9.845e-04
840.2, 0.00104
840.4, 0.00109
840.6, 0.00117
840.8, 0.00125
841.0, 0.00132
841.2, 0.00141
841.4, 0.0015
841.6, 0.00161
841.8, 0.00172
842.0, 0.00184
842.2, 0.00194
842.4, 0.00203
842.6, 0.00212
842.8, 0.0022
843.0, 0.00226
843.2, 0.00228
843.4, 0.00229
843.6, 0.00226
843.8, 0.00221
844.0, 0.00214
844.2, 0.00204
844.4, 0.00193
844.6, 0.00183
844.8, 0.00171
845.0, 0.0016
845.2, 0.00148
845.4, 0.00138
845.6, 0.00129
845.8, 0.0012
846.0, 0.00111
846.2, 0.00104
846.4, 9.7625e-04
846.6, 9.1175e-04
846.8, 8.5664e-04
847.0, 8.0657e-04
847.2, 7.6218e-04
847.4, 7.2238e-04
847.6, 6.8642e-04
847.8, 6.5589e-04
848.0, 6.2654e-04
848.2, 5.9681e-04
848.4, 5.7376e-04
848.6, 5.5486e-04
848.8, 5.3666e-04
849.0, 5.2028e-04
849.2, 5.0678e-04
849.4, 4.9218e-04
849.6, 4.7769e-04
849.8, 4.7069e-04
850.0, 4.6371e-04
850.2, 4.5672e-04
850.4, 4.5095e-04
850.6, 4.4579e-04
850.8, 4.4211e-04
851.0, 4.3936e-04
851.2, 4.3761e-04
851.4, 4.3575e-04
851.6, 4.346e-04
851.8, 4.3638e-04
852.0, 4.3789e-04
852.2, 4.3919e-04
852.4, 4.438e-04
852.6, 4.4907e-04
852.8, 4.5521e-04
853.0, 4.622e-04
