#Typical Measured Spectrum of Semrock FF573-Di01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF573-Di01
wavelength,transmission
591.0, 0.9621
591.2, 0.96094
591.4, 0.96029
591.6, 0.95895
591.8, 0.95649
592.0, 0.95738
592.2, 0.9584
592.4, 0.9581
592.6, 0.95803
592.8, 0.95898
593.0, 0.95948
593.2, 0.95988
593.4, 0.95952
593.6, 0.96019
593.8, 0.96173
594.0, 0.96141
594.2, 0.96031
594.4, 0.95849
594.6, 0.95959
594.8, 0.96075
595.0, 0.95963
595.2, 0.95895
595.4, 0.95975
595.6, 0.95943
595.8, 0.95947
596.0, 0.96005
596.2, 0.96211
596.4, 0.96092
596.6, 0.96031
596.8, 0.95976
597.0, 0.95974
597.2, 0.95896
597.4, 0.95831
597.6, 0.95931
597.8, 0.95871
598.0, 0.95692
598.2, 0.95623
598.4, 0.95445
598.6, 0.95472
598.8, 0.95692
599.0, 0.95534
599.2, 0.95614
599.4, 0.95551
599.6, 0.9553
599.8, 0.95434
600.0, 0.95417
600.2, 0.95192
600.4, 0.95245
600.6, 0.95467
600.8, 0.95342
601.0, 0.95332
601.2, 0.95466
601.4, 0.95449
601.6, 0.95391
601.8, 0.95416
602.0, 0.95548
602.2, 0.95784
602.4, 0.95959
602.6, 0.95883
602.8, 0.95813
603.0, 0.95983
603.2, 0.96005
603.4, 0.95825
603.6, 0.95907
603.8, 0.95932
604.0, 0.95997
604.2, 0.95905
604.4, 0.96033
604.6, 0.95931
604.8, 0.96117
605.0, 0.96406
605.2, 0.96497
605.4, 0.96636
605.6, 0.96468
605.8, 0.96577
606.0, 0.96622
606.2, 0.96668
606.4, 0.96816
606.6, 0.96794
606.8, 0.96705
607.0, 0.96749
607.2, 0.96776
607.4, 0.96759
607.6, 0.96977
607.8, 0.96934
608.0, 0.97041
608.2, 0.97287
608.4, 0.97156
608.6, 0.97111
608.8, 0.97198
609.0, 0.97358
609.2, 0.97492
609.4, 0.97218
609.6, 0.97311
609.8, 0.9738
610.0, 0.97306
610.2, 0.97384
610.4, 0.9748
610.6, 0.97485
610.8, 0.97453
611.0, 0.97526
611.2, 0.9753
611.4, 0.9744
611.6, 0.97468
611.8, 0.9746
612.0, 0.97453
612.2, 0.97525
612.4, 0.97386
612.6, 0.97361
612.8, 0.97261
613.0, 0.97326
613.2, 0.97465
613.4, 0.97596
613.6, 0.9764
613.8, 0.97446
614.0, 0.97611
614.2, 0.97555
614.4, 0.97426
614.6, 0.97411
614.8, 0.97216
615.0, 0.97108
615.2, 0.9707
615.4, 0.97119
615.6, 0.97122
615.8, 0.97087
616.0, 0.96966
616.2, 0.96934
616.4, 0.96956
616.6, 0.96767
616.8, 0.96626
617.0, 0.96594
617.2, 0.96516
617.4, 0.9656
617.6, 0.9669
617.8, 0.96899
618.0, 0.97129
618.2, 0.97099
618.4, 0.97088
618.6, 0.96988
618.8, 0.97026
619.0, 0.96922
619.2, 0.9724
619.4, 0.97364
619.6, 0.97327
619.8, 0.97231
620.0, 0.97263
620.2, 0.97178
620.4, 0.97154
620.6, 0.97363
620.8, 0.97355
621.0, 0.97329
621.2, 0.97437
621.4, 0.9738
621.6, 0.97458
621.8, 0.97447
622.0, 0.97234
622.2, 0.97162
622.4, 0.97317
622.6, 0.97283
622.8, 0.97142
623.0, 0.97114
623.2, 0.96984
623.4, 0.96948
623.6, 0.96895
623.8, 0.9684
624.0, 0.96963
624.2, 0.96739
624.4, 0.96816
624.6, 0.96891
624.8, 0.96949
625.0, 0.968
625.2, 0.96463
625.4, 0.96441
625.6, 0.96471
625.8, 0.96348
626.0, 0.96356
626.2, 0.96424
626.4, 0.96452
626.6, 0.96465
626.8, 0.96536
627.0, 0.96521
627.2, 0.96719
627.4, 0.96701
627.6, 0.96686
627.8, 0.96909
628.0, 0.96967
628.2, 0.97119
628.4, 0.97011
628.6, 0.97287
628.8, 0.97508
629.0, 0.97491
629.2, 0.9775
629.4, 0.97883
629.6, 0.98084
629.8, 0.98106
630.0, 0.98158
630.2, 0.98394
630.4, 0.98413
630.6, 0.9817
630.8, 0.98242
631.0, 0.98299
631.2, 0.98268
631.4, 0.98378
631.6, 0.98619
631.8, 0.98699
632.0, 0.98771
632.2, 0.98822
632.4, 0.98829
632.6, 0.98884
632.8, 0.98926
633.0, 0.98773
633.2, 0.98405
633.4, 0.98369
633.6, 0.98431
633.8, 0.98345
634.0, 0.98159
634.2, 0.98084
634.4, 0.97972
634.6, 0.98133
634.8, 0.98265
635.0, 0.97988
635.2, 0.97944
635.4, 0.97755
635.6, 0.977
635.8, 0.9783
636.0, 0.97706
636.2, 0.97701
636.4, 0.97384
636.6, 0.97367
636.8, 0.97255
637.0, 0.97192
637.2, 0.97004
637.4, 0.96974
637.6, 0.97009
637.8, 0.96977
638.0, 0.96982
638.2, 0.97071
638.4, 0.97223
638.6, 0.97326
638.8, 0.97263
639.0, 0.97245
639.2, 0.97324
639.4, 0.97532
639.6, 0.97488
639.8, 0.97641
640.0, 0.97899
640.2, 0.98077
640.4, 0.98075
640.6, 0.98144
640.8, 0.98173
641.0, 0.98322
641.2, 0.98286
641.4, 0.98221
641.6, 0.98414
641.8, 0.98488
642.0, 0.98685
642.2, 0.98647
642.4, 0.98548
642.6, 0.98558
642.8, 0.98515
643.0, 0.98739
643.2, 0.98808
643.4, 0.98972
643.6, 0.98822
643.8, 0.99038
644.0, 0.99156
644.2, 0.9902
644.4, 0.98874
644.6, 0.98747
644.8, 0.98652
645.0, 0.98509
645.2, 0.98325
645.4, 0.98313
645.6, 0.98252
645.8, 0.98432
646.0, 0.98149
646.2, 0.98181
646.4, 0.98208
646.6, 0.98022
646.8, 0.98003
647.0, 0.98001
647.2, 0.97722
647.4, 0.97568
647.6, 0.97411
647.8, 0.97482
648.0, 0.97382
648.2, 0.97462
648.4, 0.97469
648.6, 0.97456
648.8, 0.97615
649.0, 0.97488
649.2, 0.97473
649.4, 0.97423
649.6, 0.97445
649.8, 0.97576
650.0, 0.97737
650.2, 0.97617
650.4, 0.97641
650.6, 0.97495
650.8, 0.97899
651.0, 0.98037
651.2, 0.98117
651.4, 0.98004
651.6, 0.97837
651.8, 0.9794
652.0, 0.98334
652.2, 0.98447
652.4, 0.98502
652.6, 0.98587
652.8, 0.98676
653.0, 0.98757
653.2, 0.98961
653.4, 0.98902
653.6, 0.98827
653.8, 0.98838
654.0, 0.98848
654.2, 0.99033
654.4, 0.98919
654.6, 0.99017
654.8, 0.99057
655.0, 0.9914
655.2, 0.98982
655.4, 0.98754
655.6, 0.9879
655.8, 0.98826
656.0, 0.98899
656.2, 0.98797
656.4, 0.98743
656.6, 0.98491
656.8, 0.98365
657.0, 0.98295
657.2, 0.98472
657.4, 0.98267
657.6, 0.98133
657.8, 0.97955
658.0, 0.97938
658.2, 0.97846
658.4, 0.97679
658.6, 0.97579
658.8, 0.97402
659.0, 0.97261
659.2, 0.9704
659.4, 0.97117
659.6, 0.97058
659.8, 0.96878
660.0, 0.96779
660.2, 0.96696
660.4, 0.96586
660.6, 0.96532
660.8, 0.96464
661.0, 0.96377
661.2, 0.96187
661.4, 0.96161
661.6, 0.96304
661.8, 0.96174
662.0, 0.96025
662.2, 0.96098
662.4, 0.96158
662.6, 0.96022
662.8, 0.9602
663.0, 0.96197
663.2, 0.96243
663.4, 0.96281
663.6, 0.9654
663.8, 0.96595
664.0, 0.96561
664.2, 0.96728
664.4, 0.96732
664.6, 0.96831
664.8, 0.96821
665.0, 0.96713
665.2, 0.96915
665.4, 0.96992
665.6, 0.9694
665.8, 0.97151
666.0, 0.97007
666.2, 0.96814
666.4, 0.96569
666.6, 0.96539
666.8, 0.96779
667.0, 0.97067
667.2, 0.97183
667.4, 0.97229
667.6, 0.97321
667.8, 0.97119
668.0, 0.96826
668.2, 0.96863
668.4, 0.96883
668.6, 0.96952
668.8, 0.96938
669.0, 0.97125
669.2, 0.97131
669.4, 0.97094
669.6, 0.97001
669.8, 0.97027
670.0, 0.9705
670.2, 0.96988
670.4, 0.97084
670.6, 0.9704
670.8, 0.96779
671.0, 0.9675
671.2, 0.96838
671.4, 0.96706
671.6, 0.96646
671.8, 0.96699
672.0, 0.96566
672.2, 0.96693
672.4, 0.96697
672.6, 0.96661
672.8, 0.96713
673.0, 0.9661
673.2, 0.96538
673.4, 0.96679
673.6, 0.96792
673.8, 0.96775
674.0, 0.96813
674.2, 0.97062
674.4, 0.9718
674.6, 0.97014
674.8, 0.9714
675.0, 0.96958
675.2, 0.97028
675.4, 0.97167
675.6, 0.97206
675.8, 0.9712
676.0, 0.97219
676.2, 0.97332
676.4, 0.97466
676.6, 0.97627
676.8, 0.97579
677.0, 0.97658
677.2, 0.9774
677.4, 0.97898
677.6, 0.97873
677.8, 0.98086
678.0, 0.98214
678.2, 0.98321
678.4, 0.98412
678.6, 0.98426
678.8, 0.98643
679.0, 0.98783
679.2, 0.98808
679.4, 0.98838
679.6, 0.98826
679.8, 0.98884
680.0, 0.98722
680.2, 0.98782
680.4, 0.98916
680.6, 0.99146
680.8, 0.9892
681.0, 0.98943
681.2, 0.99051
681.4, 0.9907
681.6, 0.98994
681.8, 0.99063
682.0, 0.98837
682.2, 0.98902
682.4, 0.98744
682.6, 0.98724
682.8, 0.98558
683.0, 0.98652
683.2, 0.98739
683.4, 0.98675
683.6, 0.98546
683.8, 0.98525
684.0, 0.98626
684.2, 0.98544
684.4, 0.98422
684.6, 0.98467
684.8, 0.98358
685.0, 0.98212
685.2, 0.98095
685.4, 0.97958
685.6, 0.98037
685.8, 0.9783
686.0, 0.97817
686.2, 0.97772
686.4, 0.9784
686.6, 0.97963
686.8, 0.97657
687.0, 0.97743
687.2, 0.97781
687.4, 0.9782
687.6, 0.97694
687.8, 0.97701
688.0, 0.97691
688.2, 0.97627
688.4, 0.97653
688.6, 0.9765
688.8, 0.97618
689.0, 0.97504
689.2, 0.97531
689.4, 0.97516
689.6, 0.97747
689.8, 0.97922
690.0, 0.9788
690.2, 0.97868
690.4, 0.97785
690.6, 0.97731
690.8, 0.97556
691.0, 0.97405
691.2, 0.97431
691.4, 0.97478
691.6, 0.97589
691.8, 0.97567
692.0, 0.97645
692.2, 0.97785
692.4, 0.97907
692.6, 0.97869
692.8, 0.97741
693.0, 0.97773
693.2, 0.97894
693.4, 0.9804
693.6, 0.97968
693.8, 0.9782
694.0, 0.97793
694.2, 0.97918
694.4, 0.97822
694.6, 0.97762
694.8, 0.97784
695.0, 0.97931
695.2, 0.97882
695.4, 0.97931
695.6, 0.98061
695.8, 0.98008
696.0, 0.97941
696.2, 0.97781
696.4, 0.97824
696.6, 0.97876
696.8, 0.97879
697.0, 0.97848
697.2, 0.97714
697.4, 0.97611
697.6, 0.97589
697.8, 0.97805
698.0, 0.98019
698.2, 0.97927
698.4, 0.97689
698.6, 0.9758
698.8, 0.97585
699.0, 0.97596
699.2, 0.97632
699.4, 0.97717
699.6, 0.97671
699.8, 0.97645
700.0, 0.97627
700.2, 0.9772
700.4, 0.97662
700.6, 0.97563
700.8, 0.9769
701.0, 0.97676
701.2, 0.97573
701.4, 0.97657
701.6, 0.97681
701.8, 0.97783
702.0, 0.97766
702.2, 0.9769
702.4, 0.97732
702.6, 0.97812
702.8, 0.97895
703.0, 0.97926
703.2, 0.97625
703.4, 0.97649
703.6, 0.97748
703.8, 0.97842
704.0, 0.97857
704.2, 0.97969
704.4, 0.98011
704.6, 0.97978
704.8, 0.97845
705.0, 0.97672
705.2, 0.97659
705.4, 0.97572
705.6, 0.97594
705.8, 0.97574
706.0, 0.97534
706.2, 0.97554
706.4, 0.97682
706.6, 0.9756
706.8, 0.97502
707.0, 0.97369
707.2, 0.97467
707.4, 0.97542
707.6, 0.97411
707.8, 0.97422
708.0, 0.97462
708.2, 0.97449
708.4, 0.9743
708.6, 0.97497
708.8, 0.97371
709.0, 0.97257
709.2, 0.97264
709.4, 0.97147
709.6, 0.96939
709.8, 0.97082
710.0, 0.97179
710.2, 0.97127
710.4, 0.97049
710.6, 0.96801
710.8, 0.96689
711.0, 0.96578
711.2, 0.96851
711.4, 0.97053
711.6, 0.97185
711.8, 0.97265
712.0, 0.97185
712.2, 0.97241
712.4, 0.97194
712.6, 0.97366
712.8, 0.97416
713.0, 0.97333
713.2, 0.97402
713.4, 0.97276
713.6, 0.97402
713.8, 0.97519
714.0, 0.97478
714.2, 0.97556
714.4, 0.97643
714.6, 0.97582
714.8, 0.97396
715.0, 0.97626
715.2, 0.9769
715.4, 0.97643
715.6, 0.97642
715.8, 0.98004
716.0, 0.98085
716.2, 0.98073
716.4, 0.98143
716.6, 0.98317
716.8, 0.98252
717.0, 0.98191
717.2, 0.98112
717.4, 0.98235
717.6, 0.98294
717.8, 0.98237
718.0, 0.98305
718.2, 0.98207
718.4, 0.98225
718.6, 0.98261
718.8, 0.98292
719.0, 0.98469
719.2, 0.98502
719.4, 0.98762
719.6, 0.98853
719.8, 0.98924
720.0, 0.9857
720.2, 0.98465
720.4, 0.98663
720.6, 0.9868
720.8, 0.9864
721.0, 0.98624
721.2, 0.98484
721.4, 0.98256
721.6, 0.98172
721.8, 0.98097
722.0, 0.98242
722.2, 0.98193
722.4, 0.97952
722.6, 0.97918
722.8, 0.97828
723.0, 0.97707
723.2, 0.97683
723.4, 0.97664
723.6, 0.97617
723.8, 0.97639
724.0, 0.97598
724.2, 0.97494
724.4, 0.9746
724.6, 0.97417
724.8, 0.97348
725.0, 0.9721
725.2, 0.96913
725.4, 0.96845
725.6, 0.96851
725.8, 0.96719
726.0, 0.96575
726.2, 0.96602
726.4, 0.96567
726.6, 0.96504
726.8, 0.96709
727.0, 0.96708
727.2, 0.96679
727.4, 0.96574
727.6, 0.96432
727.8, 0.96399
728.0, 0.96521
728.2, 0.96524
728.4, 0.96814
728.6, 0.96814
728.8, 0.96822
729.0, 0.96974
729.2, 0.97026
729.4, 0.96964
729.6, 0.96976
729.8, 0.97112
730.0, 0.97342
730.2, 0.9736
730.4, 0.97262
730.6, 0.97339
730.8, 0.9716
731.0, 0.97254
731.2, 0.97455
731.4, 0.97552
731.6, 0.97701
731.8, 0.977
732.0, 0.97659
732.2, 0.97793
732.4, 0.97825
732.6, 0.9787
732.8, 0.97879
733.0, 0.97808
733.2, 0.9808
733.4, 0.98164
733.6, 0.98014
733.8, 0.98211
734.0, 0.97979
734.2, 0.97877
734.4, 0.98087
734.6, 0.98165
734.8, 0.98011
735.0, 0.97823
735.2, 0.97944
735.4, 0.98234
735.6, 0.98407
735.8, 0.98439
736.0, 0.98402
736.2, 0.98391
736.4, 0.98493
736.6, 0.98421
736.8, 0.98359
737.0, 0.98279
737.2, 0.98221
737.4, 0.98153
737.6, 0.98082
737.8, 0.98125
738.0, 0.98188
738.2, 0.98265
738.4, 0.98296
738.6, 0.98157
738.8, 0.98199
739.0, 0.9802
739.2, 0.97668
739.4, 0.97543
739.6, 0.97683
739.8, 0.97656
740.0, 0.97824
740.2, 0.97981
740.4, 0.98148
740.6, 0.982
740.8, 0.98151
741.0, 0.97979
741.2, 0.97825
741.4, 0.97563
741.6, 0.97576
741.8, 0.97611
742.0, 0.97735
742.2, 0.97594
742.4, 0.97461
742.6, 0.97567
742.8, 0.9783
743.0, 0.97696
743.2, 0.97688
743.4, 0.97733
743.6, 0.9769
743.8, 0.97587
744.0, 0.97722
744.2, 0.9755
744.4, 0.97441
744.6, 0.97671
744.8, 0.97684
745.0, 0.97527
745.2, 0.97681
745.4, 0.97666
745.6, 0.97777
745.8, 0.97845
746.0, 0.97964
746.2, 0.97905
746.4, 0.97906
746.6, 0.97886
746.8, 0.98037
747.0, 0.98232
747.2, 0.9844
747.4, 0.98271
747.6, 0.98317
747.8, 0.9837
748.0, 0.98431
748.2, 0.98302
748.4, 0.98353
748.6, 0.98415
748.8, 0.98476
749.0, 0.98672
749.2, 0.98938
749.4, 0.98923
749.6, 0.98971
749.8, 0.99053
750.0, 0.99164
750.2, 0.99163
750.4, 0.99041
750.6, 0.98953
750.8, 0.9903
751.0, 0.98925
751.2, 0.99037
751.4, 0.98925
751.6, 0.98783
751.8, 0.98881
752.0, 0.98732
752.2, 0.98475
752.4, 0.98453
752.6, 0.98441
752.8, 0.98347
753.0, 0.98378
753.2, 0.98326
753.4, 0.9826
753.6, 0.98
753.8, 0.98017
754.0, 0.98249
754.2, 0.98066
754.4, 0.97934
754.6, 0.98
754.8, 0.97952
755.0, 0.97945
755.2, 0.98094
755.4, 0.98059
755.6, 0.97866
755.8, 0.97857
756.0, 0.97919
756.2, 0.97784
756.4, 0.97668
756.6, 0.97545
756.8, 0.97423
757.0, 0.97355
757.2, 0.97211
757.4, 0.97168
757.6, 0.97236
757.8, 0.97383
758.0, 0.97256
758.2, 0.97159
758.4, 0.97127
758.6, 0.97041
758.8, 0.97026
759.0, 0.97014
759.2, 0.96792
759.4, 0.96685
759.6, 0.96524
759.8, 0.9666
760.0, 0.96697
760.2, 0.96791
760.4, 0.97114
760.6, 0.97021
760.8, 0.96701
761.0, 0.96726
761.2, 0.96876
761.4, 0.97004
761.6, 0.97254
761.8, 0.97133
762.0, 0.96987
762.2, 0.9707
762.4, 0.9735
762.6, 0.97153
762.8, 0.9711
763.0, 0.97006
763.2, 0.97267
763.4, 0.97252
763.6, 0.97413
763.8, 0.97597
764.0, 0.97974
764.2, 0.98215
764.4, 0.98294
764.6, 0.98136
764.8, 0.98195
765.0, 0.98275
765.2, 0.98148
765.4, 0.98312
765.6, 0.98306
765.8, 0.9839
766.0, 0.9845
766.2, 0.98578
766.4, 0.98529
766.6, 0.98443
766.8, 0.98409
767.0, 0.98435
767.2, 0.98347
767.4, 0.98334
767.6, 0.98443
767.8, 0.98609
768.0, 0.98793
768.2, 0.98743
768.4, 0.9891
768.6, 0.99041
768.8, 0.98962
769.0, 0.99033
769.2, 0.98994
769.4, 0.98975
769.6, 0.98867
769.8, 0.98762
770.0, 0.98785
770.2, 0.98816
770.4, 0.9883
770.6, 0.98777
770.8, 0.98871
771.0, 0.98978
771.2, 0.99069
771.4, 0.98952
771.6, 0.98825
771.8, 0.98598
772.0, 0.98459
772.2, 0.98277
772.4, 0.98242
772.6, 0.98249
772.8, 0.98037
773.0, 0.97951
773.2, 0.98012
773.4, 0.97949
773.6, 0.97841
773.8, 0.97843
774.0, 0.97741
774.2, 0.97794
774.4, 0.97869
774.6, 0.9758
774.8, 0.97417
775.0, 0.97564
775.2, 0.97498
775.4, 0.97469
775.6, 0.9749
775.8, 0.97518
776.0, 0.97548
776.2, 0.97626
776.4, 0.97514
776.6, 0.97465
776.8, 0.97198
777.0, 0.97025
777.2, 0.96803
777.4, 0.97144
777.6, 0.97246
777.8, 0.9712
778.0, 0.97171
778.2, 0.97365
778.4, 0.97114
778.6, 0.96858
778.8, 0.97085
779.0, 0.97094
779.2, 0.96918
779.4, 0.96955
779.6, 0.97045
779.8, 0.96933
780.0, 0.96856
780.2, 0.96891
780.4, 0.9703
780.6, 0.97231
780.8, 0.97403
781.0, 0.97549
781.2, 0.9743
781.4, 0.97437
781.6, 0.97442
781.8, 0.97389
782.0, 0.97417
782.2, 0.97718
782.4, 0.9775
782.6, 0.97887
782.8, 0.97791
783.0, 0.98049
783.2, 0.98173
783.4, 0.98185
783.6, 0.97997
783.8, 0.97885
784.0, 0.97793
784.2, 0.97872
784.4, 0.97876
784.6, 0.97709
784.8, 0.97602
785.0, 0.97749
785.2, 0.97973
785.4, 0.98072
785.6, 0.97905
785.8, 0.97862
786.0, 0.97867
786.2, 0.98036
786.4, 0.97968
786.6, 0.98083
786.8, 0.98028
787.0, 0.97952
787.2, 0.97644
787.4, 0.97606
787.6, 0.97599
787.8, 0.97672
788.0, 0.97461
788.2, 0.97457
788.4, 0.97654
788.6, 0.97692
788.8, 0.979
789.0, 0.97807
789.2, 0.9765
789.4, 0.97312
789.6, 0.97394
789.8, 0.97433
790.0, 0.97634
790.2, 0.97468
790.4, 0.97396
790.6, 0.97341
790.8, 0.97373
791.0, 0.97127
791.2, 0.96951
791.4, 0.96587
791.6, 0.96562
791.8, 0.96621
792.0, 0.96762
792.2, 0.96628
792.4, 0.96614
792.6, 0.96744
792.8, 0.96833
793.0, 0.96808
793.2, 0.96805
793.4, 0.96991
793.6, 0.96812
793.8, 0.96613
794.0, 0.96416
794.2, 0.96283
794.4, 0.96392
794.6, 0.965
794.8, 0.96619
795.0, 0.96678
795.2, 0.96836
795.4, 0.96604
795.6, 0.9663
795.8, 0.96846
796.0, 0.97099
796.2, 0.96999
796.4, 0.96981
796.6, 0.97116
796.8, 0.96895
797.0, 0.96773
797.2, 0.96943
797.4, 0.97249
797.6, 0.9742
797.8, 0.97416
798.0, 0.97439
798.2, 0.97433
798.4, 0.97502
798.6, 0.97583
798.8, 0.97671
799.0, 0.97489
799.2, 0.97598
799.4, 0.9771
799.6, 0.97793
799.8, 0.9768
800.0, 0.97763
800.2, 0.97866
800.4, 0.97805
800.6, 0.9784
800.8, 0.97901
801.0, 0.98187
801.2, 0.98164
801.4, 0.98057
801.6, 0.98097
801.8, 0.98164
802.0, 0.98177
802.2, 0.98491
802.4, 0.98634
802.6, 0.98624
802.8, 0.98749
803.0, 0.98702
803.2, 0.98658
803.4, 0.98552
803.6, 0.98672
803.8, 0.98608
804.0, 0.98453
804.2, 0.98356
804.4, 0.98419
804.6, 0.98506
804.8, 0.98619
805.0, 0.98744
805.2, 0.98717
805.4, 0.98677
805.6, 0.98688
805.8, 0.98529
806.0, 0.98531
806.2, 0.98546
806.4, 0.9846
806.6, 0.98227
806.8, 0.98137
807.0, 0.98126
807.2, 0.98057
807.4, 0.97957
807.6, 0.97723
807.8, 0.97645
808.0, 0.97677
808.2, 0.97863
808.4, 0.97875
808.6, 0.97862
808.8, 0.97731
809.0, 0.97732
809.2, 0.97781
809.4, 0.97702
809.6, 0.97674
809.8, 0.97727
810.0, 0.97539
810.2, 0.97449
810.4, 0.97519
810.6, 0.97422
810.8, 0.97086
811.0, 0.97055
811.2, 0.97137
811.4, 0.97211
811.6, 0.97177
811.8, 0.971
812.0, 0.97098
812.2, 0.96994
812.4, 0.96857
812.6, 0.96585
812.8, 0.96643
813.0, 0.96632
813.2, 0.9667
813.4, 0.96684
813.6, 0.96631
813.8, 0.9677
814.0, 0.9688
814.2, 0.96979
814.4, 0.96716
814.6, 0.96649
814.8, 0.96683
815.0, 0.96714
815.2, 0.96739
815.4, 0.96765
815.6, 0.96876
815.8, 0.9699
816.0, 0.97008
816.2, 0.97036
816.4, 0.97095
816.6, 0.97114
816.8, 0.97018
817.0, 0.9677
817.2, 0.96566
817.4, 0.96544
817.6, 0.9674
817.8, 0.96974
818.0, 0.97287
818.2, 0.97333
818.4, 0.97448
818.6, 0.97402
818.8, 0.9735
819.0, 0.97424
819.2, 0.97484
819.4, 0.97481
819.6, 0.97697
819.8, 0.97815
820.0, 0.97987
820.2, 0.98155
820.4, 0.9833
820.6, 0.98609
820.8, 0.98346
821.0, 0.97936
821.2, 0.98011
821.4, 0.9804
821.6, 0.98083
821.8, 0.98307
822.0, 0.98294
822.2, 0.98136
822.4, 0.98194
822.6, 0.98207
822.8, 0.98299
823.0, 0.98331
823.2, 0.98407
823.4, 0.98385
823.6, 0.98573
823.8, 0.9863
824.0, 0.98634
824.2, 0.98596
824.4, 0.98701
824.6, 0.98724
824.8, 0.98791
825.0, 0.98754
825.2, 0.98624
825.4, 0.98636
825.6, 0.98575
825.8, 0.98644
826.0, 0.98623
826.2, 0.98437
826.4, 0.98353
826.6, 0.98586
826.8, 0.98539
827.0, 0.98334
827.2, 0.98394
827.4, 0.98526
827.6, 0.98292
827.8, 0.98011
828.0, 0.98011
828.2, 0.97874
828.4, 0.97829
828.6, 0.97847
828.8, 0.97656
829.0, 0.97557
829.2, 0.97485
829.4, 0.97506
829.6, 0.97487
829.8, 0.97486
830.0, 0.97416
830.2, 0.97245
830.4, 0.97316
830.6, 0.97286
830.8, 0.97438
831.0, 0.97443
831.2, 0.97401
831.4, 0.97139
831.6, 0.96993
831.8, 0.97056
832.0, 0.97196
832.2, 0.9723
832.4, 0.97275
832.6, 0.97128
832.8, 0.97128
833.0, 0.9699
833.2, 0.96816
833.4, 0.96668
833.6, 0.96687
833.8, 0.9675
834.0, 0.96748
834.2, 0.96829
834.4, 0.96902
834.6, 0.96703
834.8, 0.96642
835.0, 0.96575
835.2, 0.96479
835.4, 0.96481
835.6, 0.96583
835.8, 0.96743
836.0, 0.96809
836.2, 0.97113
836.4, 0.97104
836.6, 0.97081
836.8, 0.97279
837.0, 0.97139
837.2, 0.97163
837.4, 0.97424
837.6, 0.97542
837.8, 0.97696
838.0, 0.97676
838.2, 0.97579
838.4, 0.97349
838.6, 0.9731
838.8, 0.97346
839.0, 0.97497
839.2, 0.97338
839.4, 0.97413
839.6, 0.97349
839.8, 0.97396
840.0, 0.9761
840.2, 0.97557
840.4, 0.97771
840.6, 0.9788
840.8, 0.97764
841.0, 0.97786
841.2, 0.97893
841.4, 0.97941
841.6, 0.98099
841.8, 0.98167
842.0, 0.98273
842.2, 0.98381
842.4, 0.9841
842.6, 0.98164
842.8, 0.9811
843.0, 0.98268
843.2, 0.98326
843.4, 0.98451
843.6, 0.98543
843.8, 0.98408
844.0, 0.9847
844.2, 0.98418
844.4, 0.98299
844.6, 0.98449
844.8, 0.98583
845.0, 0.98593
845.2, 0.98616
845.4, 0.9853
845.6, 0.98438
845.8, 0.98497
846.0, 0.98309
846.2, 0.98233
846.4, 0.98273
846.6, 0.98225
846.8, 0.98052
847.0, 0.98071
847.2, 0.98278
847.4, 0.98458
847.6, 0.98533
847.8, 0.98636
848.0, 0.98356
848.2, 0.98058
848.4, 0.97944
848.6, 0.97861
848.8, 0.9798
849.0, 0.9784
849.2, 0.97742
849.4, 0.97664
849.6, 0.97617
849.8, 0.97653
850.0, 0.97547
850.2, 0.9749
850.4, 0.97431
850.6, 0.97351
850.8, 0.9745
851.0, 0.97476
851.2, 0.97176
851.4, 0.97065
851.6, 0.97128
851.8, 0.96977
852.0, 0.97013
852.2, 0.96961
852.4, 0.96794
852.6, 0.9683
852.8, 0.9693
853.0, 0.96942
853.2, 0.96871
853.4, 0.96761
853.6, 0.96654
853.8, 0.96678
854.0, 0.96885
854.2, 0.97115
854.4, 0.97121
854.6, 0.97188
854.8, 0.97244
855.0, 0.97134
855.2, 0.97156
855.4, 0.97062
855.6, 0.96923
855.8, 0.96795
856.0, 0.96865
856.2, 0.96927
856.4, 0.96986
856.6, 0.97072
856.8, 0.96743
857.0, 0.96452
857.2, 0.96341
857.4, 0.96389
857.6, 0.96385
857.8, 0.96684
858.0, 0.97076
858.2, 0.97082
858.4, 0.97068
858.6, 0.97109
858.8, 0.97395
859.0, 0.97697
859.2, 0.97627
859.4, 0.97414
859.6, 0.97515
859.8, 0.97513
860.0, 0.97372
860.2, 0.9743
860.4, 0.97543
860.6, 0.97529
860.8, 0.97709
861.0, 0.97697
861.2, 0.9772
861.4, 0.9763
861.6, 0.97638
861.8, 0.97607
862.0, 0.97653
862.2, 0.97709
862.4, 0.97941
862.6, 0.98069
862.8, 0.98175
863.0, 0.98291
863.2, 0.98285
863.4, 0.98285
863.6, 0.98363
863.8, 0.98267
864.0, 0.98259
864.2, 0.98359
864.4, 0.9846
864.6, 0.98561
864.8, 0.98618
865.0, 0.98658
865.2, 0.98453
865.4, 0.98128
865.6, 0.98138
865.8, 0.98076
866.0, 0.98251
866.2, 0.9848
866.4, 0.98337
866.6, 0.9825
866.8, 0.9807
