#Typical Measured Spectrum of Semrock FF538-FDi01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF409-Di03
wavelength,transmission
847.6, 0.99587
847.8, 0.99408
848.0, 0.99106
848.2, 0.98759
848.4, 0.9867
848.6, 0.99002
848.8, 0.99265
849.0, 0.98836
849.2, 0.98762
849.4, 0.98671
849.6, 0.98835
849.8, 0.98719
850.0, 0.98776
850.2, 0.98927
850.4, 0.98946
850.6, 0.98982
850.8, 0.99064
851.0, 0.98896
851.2, 0.98721
851.4, 0.98425
851.6, 0.9845
851.8, 0.98543
852.0, 0.98588
852.2, 0.98828
852.4, 0.98844
852.6, 0.98538
852.8, 0.98516
853.0, 0.98519
853.2, 0.98418
853.4, 0.98418
853.6, 0.98132
853.8, 0.98141
854.0, 0.98259
854.2, 0.98217
854.4, 0.98172
854.6, 0.98313
854.8, 0.98452
855.0, 0.98618
855.2, 0.98736
855.4, 0.98582
855.6, 0.98414
855.8, 0.98272
856.0, 0.98311
856.2, 0.98228
856.4, 0.98099
856.6, 0.98348
856.8, 0.98195
857.0, 0.97877
857.2, 0.97857
857.4, 0.97958
857.6, 0.97971
857.8, 0.97699
858.0, 0.97578
858.2, 0.97588
858.4, 0.97518
858.6, 0.97408
858.8, 0.97522
859.0, 0.9769
859.2, 0.9776
859.4, 0.97491
859.6, 0.97383
859.8, 0.97663
860.0, 0.97798
860.2, 0.97902
860.4, 0.97931
860.6, 0.97944
860.8, 0.97765
861.0, 0.97734
861.2, 0.97559
861.4, 0.97411
861.6, 0.97411
861.8, 0.97591
862.0, 0.97686
862.2, 0.97616
862.4, 0.97501
862.6, 0.97442
862.8, 0.9733
863.0, 0.97164
863.2, 0.97083
863.4, 0.97084
863.6, 0.97381
863.8, 0.97308
864.0, 0.97319
864.2, 0.97476
864.4, 0.97621
864.6, 0.97509
864.8, 0.97417
865.0, 0.97435
865.2, 0.97503
865.4, 0.97485
865.6, 0.97697
865.8, 0.97804
866.0, 0.97822
866.2, 0.97767
866.4, 0.97557
866.6, 0.9753
866.8, 0.9761
867.0, 0.97728
867.2, 0.97668
867.4, 0.97569
867.6, 0.97527
867.8, 0.97638
868.0, 0.97605
868.2, 0.97635
868.4, 0.98103
868.6, 0.98153
868.8, 0.98067
869.0, 0.98281
869.2, 0.98378
869.4, 0.98385
869.6, 0.98325
869.8, 0.9834
870.0, 0.98632
870.2, 0.9902
870.4, 0.98967
870.6, 0.98723
870.8, 0.98956
871.0, 0.98824
871.2, 0.99092
871.4, 0.99172
871.6, 0.99078
871.8, 0.99231
872.0, 0.99265
872.2, 0.9915
872.4, 0.99244
872.6, 0.99226
872.8, 0.99085
873.0, 0.98861
873.2, 0.98579
873.4, 0.98829
873.6, 0.99032
873.8, 0.99146
874.0, 0.99339
874.2, 0.9942
874.4, 0.99528
874.6, 0.99553
874.8, 0.99238
875.0, 0.99211
875.2, 0.99361
875.4, 0.99414
875.6, 0.99363
875.8, 0.99383
876.0, 0.99589
876.2, 0.99663
876.4, 0.99771
876.6, 0.99981
876.8, 0.99738
877.0, 0.99783
877.2, 0.99822
877.4, 0.99777
877.6, 0.99752
877.8, 0.99521
878.0, 0.99505
878.2, 0.99338
878.4, 0.99297
878.6, 0.99151
878.8, 0.99107
879.0, 0.98944
879.2, 0.99129
879.4, 0.99389
879.6, 0.99388
879.8, 0.99122
880.0, 0.99068
880.2, 0.99035
880.4, 0.99125
880.6, 0.98982
880.8, 0.98803
881.0, 0.98677
881.2, 0.98614
881.4, 0.98733
881.6, 0.98755
881.8, 0.98821
882.0, 0.98862
882.2, 0.98958
882.4, 0.99
882.6, 0.98902
882.8, 0.98618
883.0, 0.98492
883.2, 0.98382
883.4, 0.98393
883.6, 0.98288
883.8, 0.98159
884.0, 0.98195
884.2, 0.9842
884.4, 0.98534
884.6, 0.98744
884.8, 0.98748
885.0, 0.9868
885.2, 0.98587
885.4, 0.98536
885.6, 0.98746
885.8, 0.98671
886.0, 0.98838
886.2, 0.98716
886.4, 0.98225
886.6, 0.97975
886.8, 0.97829
887.0, 0.97778
887.2, 0.97863
887.4, 0.97818
887.6, 0.97845
887.8, 0.97904
888.0, 0.97764
888.2, 0.97718
888.4, 0.97451
888.6, 0.97432
888.8, 0.97776
889.0, 0.97965
889.2, 0.97968
889.4, 0.97901
889.6, 0.98212
889.8, 0.98094
890.0, 0.97938
890.2, 0.97939
890.4, 0.98052
890.6, 0.97882
890.8, 0.97814
891.0, 0.97914
891.2, 0.97819
891.4, 0.97771
891.6, 0.97514
891.8, 0.97701
892.0, 0.97713
892.2, 0.97492
892.4, 0.97516
892.6, 0.97563
892.8, 0.97461
893.0, 0.97527
893.2, 0.97539
893.4, 0.97306
893.6, 0.97492
893.8, 0.97783
894.0, 0.98104
894.2, 0.98494
894.4, 0.98502
894.6, 0.9858
894.8, 0.98553
895.0, 0.98577
895.2, 0.98548
895.4, 0.9847
895.6, 0.98381
895.8, 0.98345
896.0, 0.98062
896.2, 0.97915
896.4, 0.97997
896.6, 0.98116
896.8, 0.98216
897.0, 0.98339
897.2, 0.98364
897.4, 0.98366
897.6, 0.98501
897.8, 0.98406
898.0, 0.98734
898.2, 0.98767
898.4, 0.98599
898.6, 0.98239
898.8, 0.9799
899.0, 0.98112
899.2, 0.98251
899.4, 0.98387
899.6, 0.98408
899.8, 0.98366
900.0, 0.98246
900.2, 0.98529
900.4, 0.98693
900.6, 0.98553
900.8, 0.98323
901.0, 0.98328
901.2, 0.98296
901.4, 0.98257
901.6, 0.98111
901.8, 0.97937
902.0, 0.98131
902.2, 0.98422
902.4, 0.98403
902.6, 0.98697
902.8, 0.98692
903.0, 0.98759
903.2, 0.98772
903.4, 0.98841
903.6, 0.98748
903.8, 0.98702
904.0, 0.98785
904.2, 0.98639
904.4, 0.9882
904.6, 0.98881
904.8, 0.98853
905.0, 0.98512
905.2, 0.98272
905.4, 0.98504
905.6, 0.98735
905.8, 0.9865
906.0, 0.98571
906.2, 0.98588
906.4, 0.98575
906.6, 0.98683
906.8, 0.98753
907.0, 0.98812
907.2, 0.98665
907.4, 0.98934
907.6, 0.99068
907.8, 0.9879
908.0, 0.98712
908.2, 0.98686
908.4, 0.98575
908.6, 0.98672
908.8, 0.98735
909.0, 0.9884
909.2, 0.98821
909.4, 0.99044
909.6, 0.9909
909.8, 0.98791
910.0, 0.98514
910.2, 0.98393
910.4, 0.98455
910.6, 0.98318
910.8, 0.97922
911.0, 0.98248
911.2, 0.9808
911.4, 0.98083
911.6, 0.97925
911.8, 0.97629
912.0, 0.97482
912.2, 0.97578
912.4, 0.97885
912.6, 0.97979
912.8, 0.98101
913.0, 0.98039
913.2, 0.97745
913.4, 0.97439
913.6, 0.97434
913.8, 0.97525
914.0, 0.97484
914.2, 0.97499
914.4, 0.97644
914.6, 0.97495
914.8, 0.97441
915.0, 0.97403
915.2, 0.97524
915.4, 0.97279
915.6, 0.97334
915.8, 0.97495
916.0, 0.97515
916.2, 0.97592
916.4, 0.97519
916.6, 0.97764
916.8, 0.97836
917.0, 0.97646
917.2, 0.97763
917.4, 0.97584
917.6, 0.97307
917.8, 0.97341
918.0, 0.97229
918.2, 0.97391
918.4, 0.9754
918.6, 0.97705
918.8, 0.9786
919.0, 0.98141
919.2, 0.98026
919.4, 0.97698
919.6, 0.97641
919.8, 0.97664
920.0, 0.97769
920.2, 0.97645
920.4, 0.97694
920.6, 0.97912
920.8, 0.98013
921.0, 0.9813
921.2, 0.98415
921.4, 0.98194
921.6, 0.98015
921.8, 0.9779
922.0, 0.9769
922.2, 0.97727
922.4, 0.97749
922.6, 0.97717
922.8, 0.97614
923.0, 0.97511
923.2, 0.97499
923.4, 0.97615
923.6, 0.97726
923.8, 0.97932
924.0, 0.98028
924.2, 0.98079
924.4, 0.98158
924.6, 0.98301
924.8, 0.98418
925.0, 0.98488
925.2, 0.98252
925.4, 0.983
925.6, 0.98349
925.8, 0.98164
926.0, 0.9816
926.2, 0.98055
926.4, 0.97848
926.6, 0.97643
926.8, 0.97591
927.0, 0.97816
927.2, 0.97861
927.4, 0.97833
927.6, 0.98007
927.8, 0.98026
928.0, 0.98031
928.2, 0.98086
928.4, 0.98069
928.6, 0.98076
928.8, 0.97897
929.0, 0.97864
929.2, 0.97934
929.4, 0.97699
929.6, 0.97541
929.8, 0.97643
930.0, 0.97684
930.2, 0.97959
930.4, 0.98231
930.6, 0.98491
930.8, 0.98418
931.0, 0.98293
931.2, 0.98213
931.4, 0.97936
931.6, 0.97633
931.8, 0.97624
932.0, 0.97837
932.2, 0.97772
932.4, 0.9764
932.6, 0.97739
932.8, 0.98016
933.0, 0.97888
933.2, 0.97773
933.4, 0.9769
933.6, 0.97606
933.8, 0.97557
934.0, 0.97364
934.2, 0.97318
934.4, 0.97166
934.6, 0.97535
934.8, 0.9754
935.0, 0.97644
935.2, 0.97575
935.4, 0.9739
935.6, 0.97394
935.8, 0.97226
936.0, 0.97296
936.2, 0.97273
936.4, 0.96953
936.6, 0.97049
936.8, 0.97072
937.0, 0.97168
937.2, 0.97212
937.4, 0.97098
937.6, 0.96948
937.8, 0.96733
938.0, 0.96665
938.2, 0.9645
938.4, 0.96692
938.6, 0.96649
938.8, 0.96565
939.0, 0.96473
939.2, 0.96247
939.4, 0.95962
939.6, 0.9596
939.8, 0.96072
940.0, 0.95932
940.2, 0.95999
940.4, 0.96013
940.6, 0.9606
940.8, 0.95849
941.0, 0.95878
941.2, 0.95754
941.4, 0.95697
941.6, 0.95623
941.8, 0.95782
942.0, 0.96122
942.2, 0.96323
942.4, 0.96065
942.6, 0.95897
942.8, 0.95523
943.0, 0.95777
943.2, 0.9606
943.4, 0.96085
943.6, 0.96182
943.8, 0.9599
944.0, 0.96215
944.2, 0.96249
944.4, 0.96324
944.6, 0.9611
944.8, 0.96023
945.0, 0.95642
945.2, 0.95506
945.4, 0.95328
945.6, 0.95338
945.8, 0.9531
946.0, 0.952
946.2, 0.95504
946.4, 0.95632
946.6, 0.95707
946.8, 0.95477
947.0, 0.95194
947.2, 0.95227
947.4, 0.95166
947.6, 0.95269
947.8, 0.95373
948.0, 0.95444
948.2, 0.95296
948.4, 0.95677
948.6, 0.95452
948.8, 0.95347
949.0, 0.95277
949.2, 0.95154
949.4, 0.95305
949.6, 0.95749
949.8, 0.95764
950.0, 0.95677
