Type: filter
Name: NI-ch1f2
## Typical Measured Spectrum of Semrock FF01-582/75 Optical Filter
## For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
## For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
wavelength,transmission
1066.6,0.72305
1066.8,0.72686
1067.0,0.7291
1067.2,0.73384
1067.4,0.73703
1067.6,0.73939
1067.8,0.74258
1068.0,0.74692
1068.2,0.7484
1068.4,0.75176
1068.6,0.75489
1068.8,0.7569
1069.0,0.7602
1069.2,0.76263
1069.4,0.7639
1069.6,0.76618
1069.8,0.76814
1070.0,0.77006
1070.2,0.7707
1070.4,0.77109
1070.6,0.77162
1070.8,0.77202
1071.0,0.77216
1071.2,0.77168
1071.4,0.77155
1071.6,0.76995
1071.8,0.76998
1072.0,0.76818
1072.2,0.76534
1072.4,0.76508
1072.6,0.76217
1072.8,0.75893
1073.0,0.75625
1073.2,0.7542
1073.4,0.75087
1073.6,0.7461
1073.8,0.74405
1074.0,0.7381
1074.2,0.73558
1074.4,0.73103
1074.6,0.72747
1074.8,0.72294
1075.0,0.71888
1075.2,0.71447
1075.4,0.71042
1075.6,0.70574
1075.8,0.70147
1076.0,0.69711
1076.2,0.69336
1076.4,0.68835
1076.6,0.68357
1076.8,0.67926
1077.0,0.6765
1077.2,0.67237
1077.4,0.66799
1077.6,0.66454
1077.8,0.66127
1078.0,0.65641
1078.2,0.6547
1078.4,0.65149
1078.6,0.64823
1078.8,0.64503
1079.0,0.64267
1079.2,0.64052
1079.4,0.63864
1079.6,0.63587
1079.8,0.63479
1080.0,0.63207
1080.2,0.63264
1080.4,0.63074
1080.6,0.63032
1080.8,0.62827
1081.0,0.62807
1081.2,0.62669
1081.4,0.62856
1081.6,0.62862
1081.8,0.62929
1082.0,0.6285
1082.2,0.62903
1082.4,0.63035
1082.6,0.63259
1082.8,0.63516
1083.0,0.63654
1083.2,0.63855
1083.4,0.64031
1083.6,0.64258
1083.8,0.64603
1084.0,0.65083
1084.2,0.65275
1084.4,0.65694
1084.6,0.66057
1084.8,0.66426
1085.0,0.66863
1085.2,0.67239
1085.4,0.67763
1085.6,0.68139
1085.8,0.68667
1086.0,0.69066
1086.2,0.69717
1086.4,0.70173
1086.6,0.70771
1086.8,0.71362
1087.0,0.71934
1087.2,0.72468
1087.4,0.7301
1087.6,0.73671
1087.8,0.74094
1088.0,0.74772
1088.2,0.7526
1088.4,0.75899
1088.6,0.76373
1088.8,0.76912
1089.0,0.77319
1089.2,0.77893
1089.4,0.78261
1089.6,0.78687
1089.8,0.79196
1090.0,0.79505
1090.2,0.7995
1090.4,0.80093
1090.6,0.80494
1090.8,0.80651
1091.0,0.80903
1091.2,0.80935
1091.4,0.81183
1091.6,0.8113
1091.8,0.81078
1092.0,0.81162
1092.2,0.81066
1092.4,0.80982
1092.6,0.80505
1092.8,0.80389
1093.0,0.79935
1093.2,0.79763
1093.4,0.79173
1093.6,0.78951
1093.8,0.78532
1094.0,0.77784
1094.2,0.77241
1094.4,0.76665
1094.6,0.76061
1094.8,0.75465
1095.0,0.74833
1095.2,0.74142
1095.4,0.73371
1095.6,0.72748
1095.8,0.7182
1096.0,0.70991
1096.2,0.70373
1096.4,0.69526
1096.6,0.68809
1096.8,0.68188
1097.0,0.67192
1097.2,0.66523
1097.4,0.65883
1097.6,0.64821
1097.8,0.64283
1098.0,0.63564
1098.2,0.62848
1098.4,0.62189
1098.6,0.61494
1098.8,0.6077
1099.0,0.59961
1099.2,0.59343
1099.4,0.5883
1099.6,0.58257
1099.8,0.57608
1100.0,0.57067
1100.2,0.56688
1100.4,0.56111
1100.6,0.55712
1100.8,0.55389
1101.0,0.5495
1101.2,0.54433
1101.4,0.54028
1101.6,0.53717
1101.8,0.53375
1102.0,0.53077
1102.2,0.52854
1102.4,0.52464
1102.6,0.5235
1102.8,0.52113
1103.0,0.51887
1103.2,0.51642
1103.4,0.51622
1103.6,0.51544
1103.8,0.51479
1104.0,0.5131
1104.2,0.5138
1104.4,0.51361
1104.6,0.51225
1104.8,0.51148
1105.0,0.51382
1105.2,0.51473
1105.4,0.51622
1105.6,0.51678
1105.8,0.51839
1106.0,0.51815
1106.2,0.5212
1106.4,0.52406
1106.6,0.52686
1106.8,0.52972
1107.0,0.53158
1107.2,0.5349
1107.4,0.53837
1107.6,0.54386
1107.8,0.54695
1108.0,0.55202
1108.2,0.55471
1108.4,0.55913
1108.6,0.56338
1108.8,0.56876
1109.0,0.5741
1109.2,0.58081
1109.4,0.58658
1109.6,0.58989
1109.8,0.59772
1110.0,0.60372
1110.2,0.60929
1110.4,0.61601
1110.6,0.62322
1110.8,0.63001
1111.0,0.63448
1111.2,0.64279
1111.4,0.64776
1111.6,0.65469
1111.8,0.66224
1112.0,0.66817
1112.2,0.67535
1112.4,0.67978
1112.6,0.68808
1112.8,0.69344
1113.0,0.6981
1113.2,0.70499
1113.4,0.71084
1113.6,0.7158
1113.8,0.71683
1114.0,0.72423
1114.2,0.72649
1114.4,0.72856
1114.6,0.73217
1114.8,0.73497
1115.0,0.73564
1115.2,0.73598
1115.4,0.73552
1115.6,0.73599
1115.8,0.73527
1116.0,0.73659
1116.2,0.73404
1116.4,0.73167
1116.6,0.72549
1116.8,0.72014
1117.0,0.71704
1117.2,0.71302
1117.4,0.70772
1117.6,0.70067
1117.8,0.69675
1118.0,0.68957
1118.2,0.67935
1118.4,0.67437
1118.6,0.66961
1118.8,0.6565
1119.0,0.65113
1119.2,0.6421
1119.4,0.63265
1119.6,0.62617
1119.8,0.61834
1120.0,0.60779
1120.2,0.59845
1120.4,0.58909
1120.6,0.58031
1120.8,0.5724
1121.0,0.56829
1121.2,0.55888
1121.4,0.54963
1121.6,0.54054
1121.8,0.53159
1122.0,0.52281
1122.2,0.51475
1122.4,0.50682
1122.6,0.49902
1122.8,0.49133
1123.0,0.48376
1123.2,0.4764
1123.4,0.46914
1123.6,0.46199
1123.8,0.45496
1124.0,0.44804
1124.2,0.4424
1124.4,0.43683
1124.6,0.43133
1124.8,0.4259
1125.0,0.42055
1125.2,0.41585
1125.4,0.41121
1125.6,0.40663
1125.8,0.40209
1126.0,0.39762
1126.2,0.39367
1126.4,0.38975
1126.6,0.38587
1126.8,0.38203
1127.0,0.37825
1127.2,0.37508
1127.4,0.37193
1127.6,0.36881
1127.8,0.36572
1128.0,0.3627
1128.2,0.36097
1128.4,0.35925
1128.6,0.35754
1128.8,0.35583
1129.0,0.35416
1129.2,0.3532
1129.4,0.35225
1129.6,0.3513
1129.8,0.35036
1130.0,0.34944
1130.2,0.34923
1130.4,0.34902
1130.6,0.34882
1130.8,0.34861
1131.0,0.34844
1131.2,0.3491
1131.4,0.34977
1131.6,0.35044
1131.8,0.35112
1132.0,0.35181
1132.2,0.35317
1132.4,0.35452
1132.6,0.35589
1132.8,0.35726
1133.0,0.35867
1133.2,0.361
1133.4,0.36335
1133.6,0.36571
1133.8,0.36809
1134.0,0.37049
1134.2,0.37316
1134.4,0.37584
1134.6,0.37854
1134.8,0.38126
1135.0,0.38404
1135.2,0.38782
1135.4,0.39164
1135.6,0.39549
1135.8,0.39939
1136.0,0.40333
1136.2,0.40758
1136.4,0.41188
1136.6,0.41622
1136.8,0.4206
1137.0,0.42506
1137.2,0.43016
1137.4,0.43532
1137.6,0.44055
1137.8,0.44583
1138.0,0.45118
1138.2,0.45647
1138.4,0.46182
1138.6,0.46723
1138.8,0.47271
1139.0,0.47825
1139.2,0.48403
1139.4,0.48988
1139.6,0.4958
1139.8,0.50179
1140.0,0.50785
1140.2,0.5137
1140.4,0.51961
1140.6,0.52559
1140.8,0.53163
1141.0,0.53773
1141.2,0.54316
1141.4,0.54864
1141.6,0.55418
1141.8,0.55977
1142.0,0.56538
1142.2,0.57018
1142.4,0.57501
1142.6,0.57989
1142.8,0.5848
1143.0,0.58968
1143.2,0.59295
1143.4,0.59624
1143.6,0.59955
1143.8,0.60287
1144.0,0.6062
1144.2,0.6089
1144.4,0.61162
1144.6,0.61434
1144.8,0.61707
1145.0,0.61978
1145.2,0.62062
1145.4,0.62145
1145.6,0.62228
1145.8,0.62312
1146.0,0.6239
1146.2,0.62312
1146.4,0.62233
1146.6,0.62155
1146.8,0.62077
1147.0,0.61996
1147.2,0.61838
1147.4,0.61681
1147.6,0.61524
1147.8,0.61367
1148.0,0.61206
1148.2,0.60943
1148.4,0.6068
1148.6,0.60419
1148.8,0.60159
1149.0,0.599
1149.2,0.59565
1149.4,0.59231
1149.6,0.589
1149.8,0.58571
1150.0,0.58243
1150.2,0.57909
1150.4,0.57578
1150.6,0.57248
1150.8,0.5692
1151.0,0.56595
1151.2,0.56294
1151.4,0.55994
1151.6,0.55696
1151.8,0.554
1152.0,0.55105
1152.2,0.54801
1152.4,0.54499
1152.6,0.54198
1152.8,0.53899
1153.0,0.53603
1153.2,0.53376
1153.4,0.53151
1153.6,0.52926
1153.8,0.52702
1154.0,0.52483
1154.2,0.52335
1154.4,0.52187
1154.6,0.52039
1154.8,0.51892
1155.0,0.51746
1155.2,0.51657
1155.4,0.51568
1155.6,0.51479
1155.8,0.5139
1156.0,0.51304
1156.2,0.51276
1156.4,0.51248
1156.6,0.51221
1156.8,0.51193
1157.0,0.51167
1157.2,0.51228
1157.4,0.5129
1157.6,0.51352
1157.8,0.51414
1158.0,0.51478
1158.2,0.51628
1158.4,0.51778
1158.6,0.51928
1158.8,0.52079
1159.0,0.52234
1159.2,0.52456
1159.4,0.52678
1159.6,0.52902
1159.8,0.53127
1160.0,0.53353
1160.2,0.53637
1160.4,0.53922
1160.6,0.54209
1160.8,0.54497
1161.0,0.54788
1161.2,0.55127
1161.4,0.55469
1161.6,0.55812
1161.8,0.56158
1162.0,0.56506
1162.2,0.56926
1162.4,0.5735
1162.6,0.57777
1162.8,0.58207
1163.0,0.58641
1163.2,0.59107
1163.4,0.59578
1163.6,0.60052
1163.8,0.6053
1164.0,0.61011
1164.2,0.61502
1164.4,0.61997
1164.6,0.62495
1164.8,0.62998
1165.0,0.63505
1165.2,0.64046
1165.4,0.64591
1165.6,0.6514
1165.8,0.65695
1166.0,0.66254
1166.2,0.66796
1166.4,0.67342
1166.6,0.67893
1166.8,0.68448
1167.0,0.69007
1167.2,0.69554
1167.4,0.70105
1167.6,0.7066
1167.8,0.7122
1168.0,0.71784
1168.2,0.72273
1168.4,0.72765
1168.6,0.73261
1168.8,0.7376
1169.0,0.74261
1169.2,0.74719
1169.4,0.75181
1169.6,0.75645
1169.8,0.76112
1170.0,0.76577
1170.2,0.76959
1170.4,0.77343
1170.6,0.77728
1170.8,0.78115
1171.0,0.78503
1171.2,0.78818
1171.4,0.79135
1171.6,0.79453
1171.8,0.79772
1172.0,0.80092
1172.2,0.80311
1172.4,0.8053
1172.6,0.8075
1172.8,0.80971
1173.0,0.81189
1173.2,0.81336
1173.4,0.81483
1173.6,0.81631
1173.8,0.81778
1174.0,0.81925
1174.2,0.82003
1174.4,0.8208
1174.6,0.82157
1174.8,0.82235
1175.0,0.82309
1175.2,0.8231
1175.4,0.8231
1175.6,0.82311
1175.8,0.82311
1176.0,0.82311
1176.2,0.82275
1176.4,0.8224
1176.6,0.82205
1176.8,0.82169
1177.0,0.82133
1177.2,0.82076
1177.4,0.8202
1177.6,0.81963
1177.8,0.81906
1178.0,0.81848
1178.2,0.81761
1178.4,0.81673
1178.6,0.81586
1178.8,0.81498
1179.0,0.81411
1179.2,0.81333
1179.4,0.81255
1179.6,0.81177
1179.8,0.81099
1180.0,0.81021
1180.2,0.80926
1180.4,0.80832
1180.6,0.80738
1180.8,0.80643
1181.0,0.8055
1181.2,0.80489
1181.4,0.80428
1181.6,0.80367
1181.8,0.80306
1182.0,0.80245
1182.2,0.8018
1182.4,0.80116
1182.6,0.80051
1182.8,0.79986
1183.0,0.7992
1183.2,0.79834
1183.4,0.79747
1183.6,0.79661
1183.8,0.79574
1184.0,0.79488
1184.2,0.79378
1184.4,0.79268
1184.6,0.79159
1184.8,0.79049
1185.0,0.78939
1185.2,0.78803
1185.4,0.78666
1185.6,0.78531
1185.8,0.78395
1186.0,0.78258
1186.2,0.78067
1186.4,0.77876
1186.6,0.77685
1186.8,0.77495
1187.0,0.77305
1187.2,0.77053
1187.4,0.76801
1187.6,0.76551
1187.8,0.76301
1188.0,0.7605
1188.2,0.75759
1188.4,0.75468
1188.6,0.75179
1188.8,0.74891
1189.0,0.74602
1189.2,0.74249
1189.4,0.73897
1189.6,0.73547
1189.8,0.73199
1190.0,0.72851
1190.2,0.72455
1190.4,0.7206
1190.6,0.71668
1190.8,0.71278
1191.0,0.70887
1191.2,0.70448
1191.4,0.70011
1191.6,0.69576
1191.8,0.69145
1192.0,0.68714
1192.2,0.68231
1192.4,0.67751
1192.6,0.67274
1192.8,0.66801
1193.0,0.66331
1193.2,0.65835
1193.4,0.65343
1193.6,0.64855
1193.8,0.6437
1194.0,0.63888
1194.2,0.63368
1194.4,0.62854
1194.6,0.62343
1194.8,0.61836
1195.0,0.61334
1195.2,0.60856
1195.4,0.60381
1195.6,0.59909
1195.8,0.59442
1196.0,0.58978
1196.2,0.58488
1196.4,0.58002
1196.6,0.57521
1196.8,0.57044
1197.0,0.5657
1197.2,0.56105
1197.4,0.55644
1197.6,0.55187
1197.8,0.54733
1198.0,0.54284
1198.2,0.53874
1198.4,0.53466
1198.6,0.53061
1198.8,0.5266
1199.0,0.52262
1199.2,0.51878
1199.4,0.51498
1199.6,0.5112
1199.8,0.50745
1200.0,0.50373
