Type: dichroic
Name: FF410/504/582/669-Di01
## Typical Measured Spectrum of Semrock FF410/504/582/669-Di01 Optical Filter
## For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
## For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
wavelength,transmission
877.2,2.6833e-05
877.4,3.4566e-05
877.6,2.8177e-05
877.8,2.391e-05
878.0,3.715e-05
878.2,2.9308e-05
878.4,3.0472e-05
878.6,2.5078e-05
878.8,2.4648e-05
879.0,2.9586e-05
879.2,2.9241e-05
879.4,3.343e-05
879.6,3.2521e-05
879.8,3.3022e-05
880.0,3.276e-05
880.2,3.0393e-05
880.4,2.8907e-05
880.6,2.9259e-05
880.8,2.9386e-05
881.0,2.8294e-05
881.2,3.1435e-05
881.4,2.9581e-05
881.6,2.9973e-05
881.8,3.1179e-05
882.0,2.4854e-05
882.2,3.2696e-05
882.4,3.0278e-05
882.6,3.5964e-05
882.8,3.0673e-05
883.0,3.2835e-05
883.2,3.1553e-05
883.4,3.0803e-05
883.6,3.1151e-05
883.8,3.6449e-05
884.0,3.3858e-05
884.2,3.2711e-05
884.4,3.057e-05
884.6,3.2998e-05
884.8,2.8794e-05
885.0,3.3845e-05
885.2,2.9811e-05
885.4,3.2123e-05
885.6,3.8683e-05
885.8,3.7094e-05
886.0,3.5743e-05
886.2,3.5428e-05
886.4,3.7885e-05
886.6,3.6158e-05
886.8,3.7498e-05
887.0,3.8851e-05
887.2,4.0626e-05
887.4,3.8645e-05
887.6,4.2741e-05
887.8,3.2579e-05
888.0,3.7102e-05
888.2,4.0244e-05
888.4,4.146e-05
888.6,3.9034e-05
888.8,4.2717e-05
889.0,3.8823e-05
889.2,4.1777e-05
889.4,4.1589e-05
889.6,4.0509e-05
889.8,3.8602e-05
890.0,4.1618e-05
890.2,4.8037e-05
890.4,3.9109e-05
890.6,4.1526e-05
890.8,4.3562e-05
891.0,4.1275e-05
891.2,4.9258e-05
891.4,4.4137e-05
891.6,4.3373e-05
891.8,4.1712e-05
892.0,5.1732e-05
892.2,4.4781e-05
892.4,4.934e-05
892.6,5.5457e-05
892.8,4.9369e-05
893.0,4.852e-05
893.2,5.2626e-05
893.4,4.4705e-05
893.6,4.8477e-05
893.8,4.7471e-05
894.0,4.9377e-05
894.2,5.1267e-05
894.4,6.0802e-05
894.6,5.6205e-05
894.8,5.4596e-05
895.0,5.7146e-05
895.2,5.7935e-05
895.4,6.5291e-05
895.6,6.0047e-05
895.8,6.1347e-05
896.0,6.1401e-05
896.2,6.4072e-05
896.4,6.1894e-05
896.6,6.5684e-05
896.8,5.8629e-05
897.0,6.7287e-05
897.2,6.6372e-05
897.4,6.9621e-05
897.6,6.9849e-05
897.8,6.9632e-05
898.0,6.7734e-05
898.2,7.311e-05
898.4,7.4954e-05
898.6,7.6003e-05
898.8,8.2991e-05
899.0,8.2405e-05
899.2,8.5835e-05
899.4,8.5867e-05
899.6,9.5296e-05
899.8,9.1905e-05
900.0,9.7695e-05
900.2,1.0283e-04
900.4,1.0546e-04
900.6,1.1841e-04
900.8,1.2521e-04
901.0,1.3553e-04
901.2,1.4267e-04
901.4,1.5952e-04
901.6,1.7818e-04
901.8,1.9574e-04
902.0,2.2063e-04
902.2,2.5631e-04
902.4,3.0665e-04
902.6,3.6366e-04
902.8,4.551e-04
903.0,5.9084e-04
903.2,8.0041e-04
903.4,0.00113
903.6,0.00167
903.8,0.00257
904.0,0.0038
904.2,0.00533
904.4,0.00719
904.6,0.00929
904.8,0.01184
905.0,0.01489
905.2,0.01797
905.4,0.02108
905.6,0.02429
905.8,0.0273
906.0,0.03006
906.2,0.03244
906.4,0.03481
906.6,0.03678
906.8,0.03843
907.0,0.04032
907.2,0.04202
907.4,0.04333
907.6,0.04478
907.8,0.04628
908.0,0.04761
908.2,0.04915
908.4,0.0505
908.6,0.05177
908.8,0.0529
909.0,0.05384
909.2,0.05492
909.4,0.05613
909.6,0.05713
909.8,0.05791
910.0,0.05849
910.2,0.05891
910.4,0.05934
910.6,0.05944
910.8,0.05891
911.0,0.05798
911.2,0.05711
911.4,0.05572
911.6,0.05439
911.8,0.05295
912.0,0.05155
912.2,0.05063
912.4,0.04975
912.6,0.04889
912.8,0.04801
913.0,0.04707
913.2,0.04637
913.4,0.04567
913.6,0.0449
913.8,0.04428
914.0,0.04358
914.2,0.04268
914.4,0.04187
914.6,0.04074
914.8,0.0394
915.0,0.03807
915.2,0.03692
915.4,0.03571
915.6,0.03435
915.8,0.03294
916.0,0.03156
916.2,0.03043
916.4,0.02951
916.6,0.02917
916.8,0.02901
917.0,0.02915
917.2,0.02982
917.4,0.03128
917.6,0.03359
917.8,0.03667
918.0,0.04066
918.2,0.04554
918.4,0.0509
918.6,0.05704
918.8,0.06343
919.0,0.07005
919.2,0.07674
919.4,0.08257
919.6,0.08794
919.8,0.09265
920.0,0.09653
920.2,0.10061
920.4,0.10389
920.6,0.10575
920.8,0.10728
921.0,0.10852
921.2,0.10988
921.4,0.11109
921.6,0.11135
921.8,0.11059
922.0,0.10964
922.2,0.10867
922.4,0.1077
922.6,0.10571
922.8,0.10305
923.0,0.10004
923.2,0.09615
923.4,0.09233
923.6,0.08823
923.8,0.08318
924.0,0.07776
924.2,0.07174
924.4,0.06506
924.6,0.05848
924.8,0.05189
925.0,0.04527
925.2,0.0388
925.4,0.03293
925.6,0.02758
925.8,0.02287
926.0,0.01886
926.2,0.0157
926.4,0.01308
926.6,0.01092
926.8,0.00921
927.0,0.00789
927.2,0.00681
927.4,0.00595
927.6,0.00531
927.8,0.00479
928.0,0.00433
928.2,0.004
928.4,0.00373
928.6,0.00353
928.8,0.00338
929.0,0.00323
929.2,0.00307
929.4,0.00297
929.6,0.00285
929.8,0.00278
930.0,0.00273
930.2,0.00267
930.4,0.00261
930.6,0.00259
930.8,0.00255
931.0,0.00255
931.2,0.00255
931.4,0.00255
931.6,0.00256
931.8,0.00254
932.0,0.00261
932.2,0.00268
932.4,0.00273
932.6,0.00281
932.8,0.0029
933.0,0.00298
933.2,0.00307
933.4,0.0032
933.6,0.00334
933.8,0.00352
934.0,0.00375
934.2,0.00412
934.4,0.0046
934.6,0.00517
934.8,0.00584
935.0,0.00669
935.2,0.00764
935.4,0.00863
935.6,0.0097
935.8,0.01086
936.0,0.01213
936.2,0.01347
936.4,0.01485
936.6,0.01656
936.8,0.01793
937.0,0.01967
937.2,0.02113
937.4,0.02297
937.6,0.02441
937.8,0.0261
938.0,0.02714
938.2,0.02857
938.4,0.02931
938.6,0.03021
938.8,0.03066
939.0,0.03122
939.2,0.03136
939.4,0.03133
939.6,0.03124
939.8,0.03099
940.0,0.03073
940.2,0.03013
940.4,0.02965
940.6,0.02876
940.8,0.02818
941.0,0.0274
941.2,0.02674
941.4,0.02608
941.6,0.02541
941.8,0.0247
942.0,0.02394
942.2,0.02299
942.4,0.02202
942.6,0.02078
942.8,0.01965
943.0,0.01848
943.2,0.01729
943.4,0.01601
943.6,0.01474
943.8,0.01354
944.0,0.01257
944.2,0.01161
944.4,0.01077
944.6,0.01
944.8,0.00935
945.0,0.00875
945.2,0.00822
945.4,0.0077
945.6,0.00722
945.8,0.00685
946.0,0.00644
946.2,0.00609
946.4,0.00571
946.6,0.00534
946.8,0.00495
947.0,0.00456
947.2,0.00415
947.4,0.00374
947.6,0.00339
947.8,0.00309
948.0,0.00286
948.2,0.00269
948.4,0.00255
948.6,0.00244
948.8,0.00237
949.0,0.00231
949.2,0.00225
949.4,0.00223
949.6,0.00221
949.8,0.00219
950.0,0.00217
950.2,0.00217
950.4,0.00216
950.6,0.00217
950.8,0.00217
951.0,0.00218
951.2,0.00221
951.4,0.00222
951.6,0.00224
951.8,0.00226
952.0,0.00228
952.2,0.00234
952.4,0.00236
952.6,0.00244
952.8,0.00248
953.0,0.00253
953.2,0.00263
953.4,0.0027
953.6,0.00277
953.8,0.00289
954.0,0.00299
954.2,0.00309
954.4,0.00328
954.6,0.00342
954.8,0.00362
955.0,0.00387
955.2,0.00414
955.4,0.00443
955.6,0.00477
955.8,0.00515
956.0,0.00558
956.2,0.00607
956.4,0.00653
956.6,0.00708
956.8,0.00762
957.0,0.00826
957.2,0.00901
957.4,0.00981
957.6,0.01062
957.8,0.01151
958.0,0.01249
958.2,0.01354
958.4,0.01471
958.6,0.01583
958.8,0.01696
959.0,0.01816
959.2,0.01945
959.4,0.02073
959.6,0.02186
959.8,0.02305
960.0,0.02426
960.2,0.02556
960.4,0.02686
960.6,0.02802
960.8,0.0291
961.0,0.03003
961.2,0.03078
961.4,0.03136
961.6,0.03194
961.8,0.0325
962.0,0.03285
962.2,0.03315
962.4,0.03339
962.6,0.03359
962.8,0.03371
963.0,0.0337
963.2,0.03351
963.4,0.03338
963.6,0.03284
963.8,0.03228
964.0,0.03176
964.2,0.03102
964.4,0.03036
964.6,0.02958
964.8,0.02876
965.0,0.02758
965.2,0.02646
965.4,0.02541
965.6,0.02413
965.8,0.02301
966.0,0.02186
966.2,0.02064
966.4,0.01947
966.6,0.0184
966.8,0.01732
967.0,0.01627
967.2,0.01537
967.4,0.01443
967.6,0.01361
967.8,0.01294
968.0,0.01232
968.2,0.01175
968.4,0.01125
968.6,0.01084
968.8,0.01038
969.0,0.01003
969.2,0.00973
969.4,0.00946
969.6,0.00927
969.8,0.00909
970.0,0.00889
970.2,0.00875
970.4,0.00864
970.6,0.00856
970.8,0.00849
971.0,0.00841
971.2,0.00839
971.4,0.00836
971.6,0.00837
971.8,0.00839
972.0,0.00854
972.2,0.00871
972.4,0.00888
972.6,0.00906
972.8,0.0092
973.0,0.00938
973.2,0.0096
973.4,0.00977
973.6,0.01008
973.8,0.01039
974.0,0.01073
974.2,0.01106
974.4,0.01153
974.6,0.01199
974.8,0.01246
975.0,0.01301
975.2,0.01366
975.4,0.01434
975.6,0.01515
975.8,0.01604
976.0,0.01721
976.2,0.01846
976.4,0.01981
976.6,0.02127
976.8,0.02289
977.0,0.02489
977.2,0.0272
977.4,0.02992
977.6,0.033
977.8,0.03653
978.0,0.04088
978.2,0.04587
978.4,0.05181
978.6,0.05857
978.8,0.06637
979.0,0.0743
979.2,0.08271
979.4,0.09237
979.6,0.10307
979.8,0.11405
980.0,0.12466
980.2,0.13511
980.4,0.14596
980.6,0.15626
980.8,0.16548
981.0,0.17468
981.2,0.18383
981.4,0.19011
981.6,0.19642
981.8,0.20263
982.0,0.20867
982.2,0.21429
982.4,0.21952
982.6,0.22378
982.8,0.22618
983.0,0.22681
983.2,0.22718
983.4,0.22671
983.6,0.22612
983.8,0.22489
984.0,0.22344
984.2,0.2207
984.4,0.21487
984.6,0.20783
984.8,0.20128
985.0,0.19622
985.2,0.18952
985.4,0.18122
985.6,0.17151
985.8,0.16159
986.0,0.15193
986.2,0.14209
986.4,0.13174
986.6,0.12163
986.8,0.11255
987.0,0.10369
987.2,0.09542
987.4,0.08734
987.6,0.08018
987.8,0.07363
988.0,0.06793
988.2,0.06314
988.4,0.05895
988.6,0.05489
988.8,0.05104
989.0,0.048
989.2,0.04549
989.4,0.04308
989.6,0.04125
989.8,0.0395
990.0,0.0379
990.2,0.03679
990.4,0.03587
990.6,0.03496
990.8,0.0341
991.0,0.03335
991.2,0.03286
991.4,0.03241
991.6,0.03212
991.8,0.0319
992.0,0.03163
992.2,0.03149
992.4,0.0315
992.6,0.03145
992.8,0.03149
993.0,0.03151
993.2,0.03168
993.4,0.03171
993.6,0.03187
993.8,0.03212
994.0,0.03262
994.2,0.03308
994.4,0.03362
994.6,0.03421
994.8,0.03459
995.0,0.03542
995.2,0.03611
995.4,0.03684
995.6,0.03778
995.8,0.0388
996.0,0.03981
996.2,0.04082
996.4,0.04192
996.6,0.04301
996.8,0.04403
997.0,0.04493
997.2,0.04609
997.4,0.0474
997.6,0.0489
997.8,0.05036
998.0,0.05199
998.2,0.05369
998.4,0.0556
998.6,0.05735
998.8,0.05929
999.0,0.06118
999.2,0.06309
999.4,0.06505
999.6,0.06736
999.8,0.06959
1000.0,0.07119
1000.2,0.07262
1000.4,0.07465
1000.6,0.07654
1000.8,0.07875
1001.0,0.08135
1001.2,0.08411
1001.4,0.08663
1001.6,0.08892
1001.8,0.09183
1002.0,0.09493
1002.2,0.09811
1002.4,0.10218
1002.6,0.10744
1002.8,0.11348
1003.0,0.1203
1003.2,0.12853
1003.4,0.13732
1003.6,0.14581
1003.8,0.15428
1004.0,0.16154
1004.2,0.16862
1004.4,0.17445
1004.6,0.17945
1004.8,0.18438
1005.0,0.18842
1005.2,0.19196
1005.4,0.19627
1005.6,0.19906
1005.8,0.20134
1006.0,0.20321
1006.2,0.20377
1006.4,0.20466
1006.6,0.20493
1006.8,0.20447
1007.0,0.2035
1007.2,0.20149
1007.4,0.19895
1007.6,0.19559
1007.8,0.19235
1008.0,0.18922
1008.2,0.18515
1008.4,0.17995
1008.6,0.17492
1008.8,0.17022
1009.0,0.16683
1009.2,0.1648
1009.4,0.16394
1009.6,0.16441
1009.8,0.16626
1010.0,0.16779
1010.2,0.17047
1010.4,0.17337
1010.6,0.17563
1010.8,0.17931
1011.0,0.18403
1011.2,0.18869
1011.4,0.19357
1011.6,0.1991
1011.8,0.20462
1012.0,0.21031
1012.2,0.21706
1012.4,0.22366
1012.6,0.23099
1012.8,0.23929
1013.0,0.24638
1013.2,0.25388
1013.4,0.26143
1013.6,0.26854
1013.8,0.27694
1014.0,0.28495
1014.2,0.29111
1014.4,0.29616
1014.6,0.30152
1014.8,0.30702
1015.0,0.31303
1015.2,0.31792
1015.4,0.32222
1015.6,0.3252
1015.8,0.32798
1016.0,0.32927
1016.2,0.33009
1016.4,0.33107
1016.6,0.33065
1016.8,0.32935
1017.0,0.32767
1017.2,0.32507
1017.4,0.32232
1017.6,0.31966
1017.8,0.31596
1018.0,0.31067
1018.2,0.30461
1018.4,0.29769
1018.6,0.29084
1018.8,0.28396
1019.0,0.2769
1019.2,0.2701
1019.4,0.26132
1019.6,0.25293
1019.8,0.2444
1020.0,0.23523
1020.2,0.22505
1020.4,0.21626
1020.6,0.20727
1020.8,0.19733
1021.0,0.18737
1021.2,0.1785
1021.4,0.17033
1021.6,0.16305
1021.8,0.15524
1022.0,0.14788
1022.2,0.1407
1022.4,0.1343
1022.6,0.12793
1022.8,0.12193
1023.0,0.11647
1023.2,0.11104
1023.4,0.10619
1023.6,0.10129
1023.8,0.09719
1024.0,0.09304
1024.2,0.08996
1024.4,0.08689
1024.6,0.08409
1024.8,0.08164
1025.0,0.08182
1025.2,0.08211
1025.4,0.07984
1025.6,0.07778
1025.8,0.07576
1026.0,0.07399
1026.2,0.07219
1026.4,0.07071
1026.6,0.06922
1026.8,0.06785
1027.0,0.06681
1027.2,0.06597
1027.4,0.06499
1027.6,0.06421
1027.8,0.06345
1028.0,0.06257
1028.2,0.06221
1028.4,0.06194
1028.6,0.0618
1028.8,0.0617
1029.0,0.06162
1029.2,0.06179
1029.4,0.0622
1029.6,0.06261
1029.8,0.06299
1030.0,0.06338
1030.2,0.06438
1030.4,0.06581
1030.6,0.06732
1030.8,0.06913
1031.0,0.07124
1031.2,0.07372
1031.4,0.07721
1031.6,0.08129
1031.8,0.08685
1032.0,0.09375
1032.2,0.10139
1032.4,0.11114
1032.6,0.12136
1032.8,0.13228
1033.0,0.14304
1033.2,0.15318
1033.4,0.16349
1033.6,0.17353
1033.8,0.18246
1034.0,0.19031
1034.2,0.19839
1034.4,0.20534
1034.6,0.21185
1034.8,0.21875
1035.0,0.2248
1035.2,0.2298
1035.4,0.23501
1035.6,0.23918
1035.8,0.24241
1036.0,0.24462
1036.2,0.24614
1036.4,0.24719
1036.6,0.24726
1036.8,0.24808
1037.0,0.24921
1037.2,0.24852
1037.4,0.24717
1037.6,0.24582
1037.8,0.24338
1038.0,0.24043
1038.2,0.23633
1038.4,0.23341
1038.6,0.23162
1038.8,0.22993
1039.0,0.23008
1039.2,0.23071
1039.4,0.23168
1039.6,0.23331
1039.8,0.23465
1040.0,0.2357
1040.2,0.23745
1040.4,0.23864
1040.6,0.23901
1040.8,0.24041
1041.0,0.24043
1041.2,0.2406
1041.4,0.24177
1041.6,0.24076
1041.8,0.23982
1042.0,0.23824
1042.2,0.23752
1042.4,0.23486
1042.6,0.23333
1042.8,0.23194
1043.0,0.22892
1043.2,0.22473
1043.4,0.21951
1043.6,0.21394
1043.8,0.20799
1044.0,0.20202
1044.2,0.19605
1044.4,0.19012
1044.6,0.1837
1044.8,0.17769
1045.0,0.17264
1045.2,0.16692
1045.4,0.16029
1045.6,0.15438
1045.8,0.14801
1046.0,0.14111
1046.2,0.13512
1046.4,0.12851
1046.6,0.12313
1046.8,0.11756
1047.0,0.11261
1047.2,0.10833
1047.4,0.10417
1047.6,0.09939
1047.8,0.09551
1048.0,0.09151
1048.2,0.088
1048.4,0.08464
1048.6,0.08191
1048.8,0.07858
1049.0,0.07602
1049.2,0.07331
1049.4,0.07112
1049.6,0.06897
1049.8,0.06663
1050.0,0.06486
1050.2,0.06308
1050.4,0.06164
1050.6,0.05982
1050.8,0.05897
1051.0,0.0577
1051.2,0.05649
1051.4,0.05545
1051.6,0.05445
1051.8,0.05333
1052.0,0.05261
1052.2,0.05195
1052.4,0.05107
1052.6,0.0507
1052.8,0.05014
1053.0,0.04969
1053.2,0.04934
1053.4,0.04924
1053.6,0.0491
1053.8,0.04927
1054.0,0.04912
1054.2,0.04951
1054.4,0.04993
1054.6,0.05099
1054.8,0.05162
1055.0,0.05303
1055.2,0.05451
1055.4,0.05666
1055.6,0.05925
1055.8,0.06246
1056.0,0.06609
1056.2,0.06986
1056.4,0.07475
1056.6,0.07974
1056.8,0.08446
1057.0,0.08901
1057.2,0.09443
1057.4,0.09887
1057.6,0.10342
1057.8,0.10782
1058.0,0.11114
1058.2,0.11507
1058.4,0.11832
1058.6,0.12136
1058.8,0.12323
1059.0,0.12473
1059.2,0.1265
1059.4,0.12782
1059.6,0.12821
1059.8,0.12784
1060.0,0.12752
1060.2,0.12723
1060.4,0.12596
1060.6,0.12473
1060.8,0.12291
1061.0,0.12132
1061.2,0.11838
1061.4,0.11582
1061.6,0.11244
1061.8,0.10965
1062.0,0.10575
1062.2,0.10241
1062.4,0.09874
1062.6,0.09523
1062.8,0.092
1063.0,0.08944
1063.2,0.08686
1063.4,0.08505
1063.6,0.08415
1063.8,0.08303
1064.0,0.08321
1064.2,0.08315
1064.4,0.08381
1064.6,0.08475
1064.8,0.08543
1065.0,0.08708
1065.2,0.08859
1065.4,0.09007
1065.6,0.09252
1065.8,0.09459
1066.0,0.0967
1066.2,0.09818
1066.4,0.1006
1066.6,0.10376
1066.8,0.10593
1067.0,0.1089
1067.2,0.11211
1067.4,0.11523
1067.6,0.11755
1067.8,0.1209
1068.0,0.12456
1068.2,0.12728
1068.4,0.13083
1068.6,0.13436
1068.8,0.13785
1069.0,0.14155
1069.2,0.1462
1069.4,0.15012
1069.6,0.15408
1069.8,0.15888
1070.0,0.16259
1070.2,0.16661
1070.4,0.17131
1070.6,0.17548
1070.8,0.17979
1071.0,0.18356
1071.2,0.18751
1071.4,0.19254
1071.6,0.19774
1071.8,0.20223
1072.0,0.20704
1072.2,0.21182
1072.4,0.21562
1072.6,0.22017
1072.8,0.22466
1073.0,0.22852
1073.2,0.23421
1073.4,0.23827
1073.6,0.24373
1073.8,0.24796
1074.0,0.25116
1074.2,0.2545
1074.4,0.25609
1074.6,0.25987
1074.8,0.26142
1075.0,0.26607
1075.2,0.26862
1075.4,0.27131
1075.6,0.27404
1075.8,0.27633
1076.0,0.27847
1076.2,0.27969
1076.4,0.28206
1076.6,0.28343
1076.8,0.2861
1077.0,0.28915
1077.2,0.28886
1077.4,0.28915
1077.6,0.29003
1077.8,0.29126
1078.0,0.29412
1078.2,0.29343
1078.4,0.29588
1078.6,0.29799
1078.8,0.29816
1079.0,0.29824
1079.2,0.29844
1079.4,0.29817
1079.6,0.29865
1079.8,0.29937
1080.0,0.30001
1080.2,0.29902
1080.4,0.29887
1080.6,0.30126
1080.8,0.30336
1081.0,0.30333
1081.2,0.30492
1081.4,0.30495
1081.6,0.30512
1081.8,0.30434
1082.0,0.30389
1082.2,0.30474
1082.4,0.30506
1082.6,0.30591
1082.8,0.30865
1083.0,0.31028
1083.2,0.31119
1083.4,0.31255
1083.6,0.31299
1083.8,0.31414
1084.0,0.31494
1084.2,0.31631
1084.4,0.31661
1084.6,0.31724
1084.8,0.31721
1085.0,0.31892
1085.2,0.31942
1085.4,0.31877
1085.6,0.31989
1085.8,0.32138
1086.0,0.32273
1086.2,0.32411
1086.4,0.32471
1086.6,0.3249
1086.8,0.32629
1087.0,0.32866
1087.2,0.32973
1087.4,0.33151
1087.6,0.33525
1087.8,0.33729
1088.0,0.33987
1088.2,0.34479
1088.4,0.34814
1088.6,0.35151
1088.8,0.35584
1089.0,0.36009
1089.2,0.36343
1089.4,0.36748
1089.6,0.37002
1089.8,0.37562
1090.0,0.37226
1090.2,0.37082
1090.4,0.37325
1090.6,0.3777
1090.8,0.38158
1091.0,0.38564
1091.2,0.38929
1091.4,0.39485
1091.6,0.39652
1091.8,0.40088
1092.0,0.4032
1092.2,0.40684
1092.4,0.40687
1092.6,0.40895
1092.8,0.41068
1093.0,0.41127
1093.2,0.41265
1093.4,0.41152
1093.6,0.41122
1093.8,0.40918
1094.0,0.40979
1094.2,0.40926
1094.4,0.40661
1094.6,0.40219
1094.8,0.39739
1095.0,0.39578
1095.2,0.39316
1095.4,0.38903
1095.6,0.38585
1095.8,0.38378
1096.0,0.38139
1096.2,0.37733
1096.4,0.37346
1096.6,0.36968
1096.8,0.36691
1097.0,0.36281
1097.2,0.35946
1097.4,0.35691
1097.6,0.35498
1097.8,0.35176
1098.0,0.34853
1098.2,0.34863
1098.4,0.3457
1098.6,0.34138
1098.8,0.33922
1099.0,0.33743
1099.2,0.33591
1099.4,0.33618
1099.6,0.33493
1099.8,0.33534
1100.0,0.33467
1100.2,0.33623
1100.4,0.33642
1100.6,0.33918
1100.8,0.33886
1101.0,0.33774
1101.2,0.34039
1101.4,0.34228
1101.6,0.34283
1101.8,0.34415
1102.0,0.3468
1102.2,0.34727
1102.4,0.35144
1102.6,0.35232
1102.8,0.35611
1103.0,0.35941
1103.2,0.36454
1103.4,0.36711
1103.6,0.37062
1103.8,0.37651
1104.0,0.38069
1104.2,0.38338
1104.4,0.39063
1104.6,0.39696
1104.8,0.40206
1105.0,0.405
1105.2,0.40932
1105.4,0.41673
1105.6,0.42092
1105.8,0.42707
1106.0,0.43169
1106.2,0.43707
1106.4,0.44253
1106.6,0.44726
1106.8,0.45168
1107.0,0.45767
1107.2,0.46303
1107.4,0.46546
1107.6,0.46884
1107.8,0.46862
1108.0,0.47508
1108.2,0.47698
1108.4,0.47874
1108.6,0.47964
1108.8,0.48171
1109.0,0.48015
1109.2,0.48051
1109.4,0.48024
1109.6,0.47718
1109.8,0.47624
1110.0,0.47496
1110.2,0.47192
1110.4,0.46878
1110.6,0.46474
1110.8,0.46252
1111.0,0.45661
1111.2,0.4533
1111.4,0.45008
1111.6,0.44694
1111.8,0.44213
1112.0,0.43726
1112.2,0.43315
1112.4,0.4295
1112.6,0.42693
1112.8,0.42075
1113.0,0.41712
1113.2,0.41135
1113.4,0.40634
1113.6,0.40271
1113.8,0.40082
1114.0,0.39799
1114.2,0.39612
1114.4,0.39158
1114.6,0.39066
1114.8,0.38603
1115.0,0.38507
1115.2,0.3829
1115.4,0.38064
1115.6,0.3779
1115.8,0.3745
1116.0,0.37259
1116.2,0.37041
1116.4,0.36768
1116.6,0.36814
1116.8,0.36544
1117.0,0.36648
1117.2,0.36586
1117.4,0.36333
1117.6,0.36593
1117.8,0.36294
1118.0,0.3621
1118.2,0.36383
1118.4,0.35884
1118.6,0.36028
1118.8,0.36004
1119.0,0.36257
1119.2,0.36111
1119.4,0.35896
1119.6,0.35922
1119.8,0.35826
1120.0,0.35851
1120.2,0.35754
1120.4,0.35687
1120.6,0.3567
1120.8,0.35774
1121.0,0.36099
1121.2,0.36189
1121.4,0.36262
1121.6,0.36307
1121.8,0.36459
1122.0,0.36656
1122.2,0.36288
1122.4,0.3678
1122.6,0.36716
1122.8,0.36958
1123.0,0.37264
1123.2,0.37089
1123.4,0.37398
1123.6,0.37444
1123.8,0.37563
1124.0,0.37691
1124.2,0.37758
1124.4,0.37433
1124.6,0.37624
1124.8,0.37756
1125.0,0.37771
