## Type: filter
## PE-Barr dichroic 405/561
## Name: Semrock Di01-T488
#Typical Measured Spectrum of Semrock Di01-T488 Optical Filter at 45 degrees
#Values near or below 1e-6 are measurement noise limited.
wavelength,transmission
552, 0.00326348
552.2, 0.003173733
552.4, 0.003086455
552.6, 0.003011127
552.8, 0.002946986
553, 0.00288421
553.2, 0.0028633
553.4, 0.002842542
553.6, 0.002814059
553.8, 0.002778084
554, 0.00274257
554.2, 0.002712849
554.4, 0.00268345
554.6, 0.002670775
554.8, 0.00267459
555, 0.00267841
555.2, 0.00271047
555.4, 0.002742913
555.6, 0.002790889
555.8, 0.002855199
556, 0.00292099
556.2, 0.002983627
556.4, 0.003047607
556.6, 0.003117501
556.8, 0.003193651
557, 0.00327166
557.2, 0.003400811
557.4, 0.003535061
557.6, 0.003690843
557.8, 0.003870513
558, 0.00405893
558.2, 0.004233837
558.4, 0.004416281
558.6, 0.004654639
558.8, 0.004957037
559, 0.00527908
559.2, 0.005658497
559.4, 0.006065184
559.6, 0.006511258
559.8, 0.007001061
560, 0.00752771
560.2, 0.008140573
560.4, 0.008803333
560.6, 0.009536298
560.8, 0.010347921
561, 0.01122862
561.2, 0.012110815
561.4, 0.01306232
561.6, 0.014044851
561.8, 0.015054411
562, 0.01613654
562.2, 0.017127199
562.4, 0.018178676
562.6, 0.019174498
562.8, 0.020098868
563, 0.0210678
563.2, 0.02188213
563.4, 0.022727935
563.6, 0.023472598
563.8, 0.024104221
564, 0.02475284
564.2, 0.025133248
564.4, 0.025519502
564.6, 0.025764712
564.8, 0.025864727
565, 0.02596513
565.2, 0.025816819
565.4, 0.025669356
565.6, 0.025443495
565.8, 0.025141323
566, 0.02484274
566.2, 0.02436432
566.4, 0.023895114
566.6, 0.023387705
566.8, 0.022844929
567, 0.02231475
567.2, 0.021653038
567.4, 0.021010949
567.6, 0.020351533
567.8, 0.01967765
568, 0.01902608
568.2, 0.018315158
568.4, 0.017630799
568.6, 0.0169857
568.8, 0.016377403
569, 0.01579089
569.2, 0.015288511
569.4, 0.014802114
569.6, 0.014361206
569.8, 0.013962611
570, 0.01357508
570.2, 0.013284095
570.4, 0.012999347
570.6, 0.012786524
570.8, 0.012642263
571, 0.01249963
571.2, 0.012528265
571.4, 0.012556965
571.6, 0.012641903
571.8, 0.012784221
572, 0.01292814
572.2, 0.013205734
572.4, 0.013489288
572.6, 0.013805662
572.8, 0.014156869
573, 0.01451701
573.2, 0.014977486
573.4, 0.015452568
573.6, 0.016046824
573.8, 0.016772747
574, 0.01753151
574.2, 0.018378346
574.4, 0.019266086
574.6, 0.02018982
574.8, 0.021150628
575, 0.02215716
575.2, 0.023196335
575.4, 0.024284247
575.6, 0.025421296
575.8, 0.026609609
576, 0.02785347
576.2, 0.029004484
576.4, 0.030203063
576.6, 0.031366592
576.8, 0.032487343
577, 0.03364814
577.2, 0.034575296
577.4, 0.035527999
577.6, 0.036370892
577.8, 0.037095013
578, 0.03783355
578.2, 0.038370889
578.4, 0.038915859
578.6, 0.039323702
578.8, 0.039589969
579, 0.03985804
579.2, 0.039958582
579.4, 0.040059377
579.6, 0.040052144
579.8, 0.039936941
580, 0.03982207
580.2, 0.039462259
580.4, 0.0391057
580.6, 0.038680333
580.8, 0.038188479
581, 0.03770288
581.2, 0.037157031
581.4, 0.036619085
581.6, 0.036052287
581.8, 0.035458224
582, 0.03487395
582.2, 0.034273416
582.4, 0.033683224
582.6, 0.033125572
582.8, 0.032599173
583, 0.03208114
583.2, 0.031629752
583.4, 0.031184715
583.6, 0.030844708
583.8, 0.030606413
584, 0.03036996
584.2, 0.030223511
584.4, 0.030077768
584.6, 0.03000441
584.8, 0.03000291
585, 0.03000141
585.2, 0.030018858
585.4, 0.030036317
585.6, 0.030131819
585.8, 0.030306111
586, 0.03048141
586.2, 0.030682744
586.4, 0.030885407
586.6, 0.031075015
586.8, 0.031251313
587, 0.03142861
587.2, 0.031579049
587.4, 0.031730209
587.6, 0.031858135
587.8, 0.031962542
588, 0.03206729
588.2, 0.032134644
588.4, 0.032202139
588.6, 0.032216851
588.8, 0.032178708
589, 0.03214061
589.2, 0.032057754
589.4, 0.031975111
589.6, 0.031820553
589.8, 0.031595123
590, 0.03137129
590.2, 0.031034336
590.4, 0.030701002
590.6, 0.030336897
590.8, 0.029943204
591, 0.02955462
591.2, 0.029073199
591.4, 0.028599619
591.6, 0.028064464
591.8, 0.027471498
592, 0.02689106
592.2, 0.026251145
592.4, 0.025626457
592.6, 0.02498171
592.8, 0.024319185
593, 0.02367423
593.2, 0.023030564
593.4, 0.022404399
593.6, 0.021781248
593.8, 0.021161816
594, 0.02056
594.2, 0.019970868
594.4, 0.019398617
594.6, 0.018834231
594.8, 0.018277987
595, 0.01773817
595.2, 0.01718221
595.4, 0.016643674
595.6, 0.01614661
595.8, 0.015688285
596, 0.01524297
596.2, 0.014847409
596.4, 0.014462112
596.6, 0.014096777
596.8, 0.013750388
597, 0.01341251
597.2, 0.013123789
597.4, 0.012841284
597.6, 0.012568241
597.8, 0.012304314
598, 0.01204593
598.2, 0.011890505
598.4, 0.011737086
598.6, 0.011608778
598.8, 0.011504798
599, 0.01140175
599.2, 0.011315582
599.4, 0.011230066
599.6, 0.011169828
599.8, 0.011134468
600, 0.01109922
600.2, 0.011102451
600.4, 0.011105684
600.6, 0.011138154
600.8, 0.01120012
601, 0.01126243
601.2, 0.011341469
601.4, 0.011421064
601.6, 0.011534361
601.8, 0.011682351
602, 0.01183224
602.2, 0.011982286
602.4, 0.012134235
602.6, 0.012308857
602.8, 0.012507072
603, 0.01270848
603.2, 0.013004184
603.4, 0.013306768
603.6, 0.013616119
603.8, 0.013932382
604, 0.01425599
604.2, 0.014618099
604.4, 0.014989405
604.6, 0.015362893
604.8, 0.015738261
605, 0.0161228
605.2, 0.01657044
605.4, 0.017030508
605.6, 0.017525683
605.8, 0.018058269
606, 0.01860704
606.2, 0.019174457
606.4, 0.019759177
606.6, 0.020325335
606.8, 0.020870345
607, 0.02142997
607.2, 0.021979246
607.4, 0.022542601
607.6, 0.023131239
607.8, 0.02374638
608, 0.02437788
608.2, 0.024986497
608.4, 0.025610308
608.6, 0.026228971
608.8, 0.026841371
609, 0.02746807
609.2, 0.027997998
609.4, 0.028538149
609.6, 0.029063941
609.8, 0.029574206
610, 0.03009343
610.2, 0.030574097
610.4, 0.031062441
610.6, 0.031507302
610.8, 0.031906601
611, 0.03231096
611.2, 0.032711261
611.4, 0.033116521
611.6, 0.033450047
611.8, 0.033709582
612, 0.03397113
612.2, 0.03413033
612.4, 0.034290276
612.6, 0.034451702
612.8, 0.034614621
613, 0.03477831
613.2, 0.034887891
613.4, 0.034997817
613.6, 0.035082789
613.8, 0.035142623
614, 0.03520256
614.2, 0.035311531
614.4, 0.035420839
614.6, 0.035485209
614.8, 0.035504394
615, 0.03552359
615.2, 0.035597897
615.4, 0.03567236
615.6, 0.035743765
615.8, 0.035812092
616, 0.03588055
616.2, 0.036015716
616.4, 0.036151391
616.6, 0.036270748
616.8, 0.036373623
617, 0.03647679
617.2, 0.036559872
617.4, 0.036643143
617.6, 0.03666907
617.8, 0.036637532
618, 0.03660602
618.2, 0.036569821
618.4, 0.036533658
618.6, 0.036489601
618.8, 0.036437679
619, 0.03638583
619.2, 0.036339915
619.4, 0.036294057
619.6, 0.036192782
619.8, 0.036036554
620, 0.035881
620.2, 0.035686381
620.4, 0.035492818
620.6, 0.035326452
620.8, 0.03518691
621, 0.03504792
621.2, 0.03489291
621.4, 0.034738586
621.6, 0.034640636
621.8, 0.034598588
622, 0.03455659
622.2, 0.034496175
622.4, 0.034435865
622.6, 0.034331541
622.8, 0.034183602
623, 0.0340363
623.2, 0.034084042
623.4, 0.03413185
623.6, 0.034192075
623.8, 0.03426478
624, 0.03433764
624.2, 0.034441652
624.4, 0.034545978
624.6, 0.034668149
624.8, 0.034808351
625, 0.03494912
625.2, 0.035124742
625.4, 0.035301246
625.6, 0.03550679
625.8, 0.035741872
626, 0.03597851
626.2, 0.036245035
626.4, 0.036513535
626.6, 0.036798568
626.8, 0.037100491
627, 0.03740489
627.2, 0.037690231
627.4, 0.037977749
627.6, 0.038238281
627.8, 0.038471241
628, 0.03870562
628.2, 0.038888607
628.4, 0.039072458
628.6, 0.039221762
628.8, 0.039336114
629, 0.0394508
629.2, 0.0394761
629.4, 0.039501416
629.6, 0.039497358
629.8, 0.039463935
630, 0.03943054
630.2, 0.039275077
630.4, 0.039120226
630.6, 0.03892525
630.8, 0.038690753
631, 0.03845767
631.2, 0.038107981
631.4, 0.037761471
631.6, 0.037353789
631.8, 0.036886988
632, 0.03642602
632.2, 0.035852919
632.4, 0.035288835
632.6, 0.034724011
632.8, 0.03415877
633, 0.03360273
633.2, 0.032970661
633.4, 0.032350481
633.6, 0.031693153
633.8, 0.031001433
634, 0.03032481
634.2, 0.029580584
634.4, 0.028854622
634.6, 0.028173697
634.8, 0.027535444
635, 0.02691165
635.2, 0.026228366
635.4, 0.02556243
635.6, 0.024970607
635.8, 0.024448495
636, 0.0239373
636.2, 0.023317125
636.4, 0.022713019
636.6, 0.02216352
636.8, 0.021665397
637, 0.02117847
637.2, 0.020659346
637.4, 0.020152946
637.6, 0.019665522
637.8, 0.019196293
638, 0.01873826
638.2, 0.018362285
638.4, 0.017993854
638.6, 0.017646321
638.8, 0.017318755
639, 0.01699727
639.2, 0.016668883
639.4, 0.016346841
639.6, 0.01608313
639.8, 0.01587511
640, 0.01566978
640.2, 0.015428067
640.4, 0.015190082
640.6, 0.014993043
640.8, 0.014835443
641, 0.0146795
641.2, 0.014539322
641.4, 0.014400482
641.6, 0.014292544
641.8, 0.014214831
642, 0.01413754
642.2, 0.014079115
642.4, 0.014020932
642.6, 0.013970828
642.8, 0.013928721
643, 0.01388674
643.2, 0.013912915
643.4, 0.013939139
643.6, 0.013978616
643.8, 0.014031458
644, 0.0140845
644.2, 0.014165724
644.4, 0.014247417
644.6, 0.014337782
644.8, 0.014436978
645, 0.01453686
645.2, 0.014718624
645.4, 0.014902661
645.6, 0.01509766
645.8, 0.01530399
646, 0.01551314
646.2, 0.0157764
646.4, 0.016044127
646.6, 0.016296633
646.8, 0.016533062
647, 0.01677292
647.2, 0.017036509
647.4, 0.017304241
647.6, 0.017583171
647.8, 0.017873705
648, 0.01816904
648.2, 0.018548918
648.4, 0.018936739
648.6, 0.019310862
648.8, 0.019670163
649, 0.02003615
649.2, 0.02039926
649.4, 0.02076895
649.6, 0.021105425
649.8, 0.021406865
650, 0.02171261
650.2, 0.02202505
650.4, 0.022341986
650.6, 0.022642212
650.8, 0.022924936
651, 0.02321119
651.2, 0.023431022
651.4, 0.023652936
651.6, 0.023858475
651.8, 0.024047176
652, 0.02423737
652.2, 0.024271813
652.4, 0.024306306
652.6, 0.024324596
652.8, 0.024326648
653, 0.0243287
653.2, 0.024294877
653.4, 0.024261101
653.6, 0.02417767
653.8, 0.024045096
654, 0.02391325
654.2, 0.023703156
654.4, 0.023494907
654.6, 0.02326805
654.8, 0.023023162
655, 0.02278085
655.2, 0.022448286
655.4, 0.022120576
655.6, 0.021806315
655.8, 0.021505061
656, 0.02120797
656.2, 0.020866608
656.4, 0.020530741
656.6, 0.020171059
656.8, 0.019789011
657, 0.0194142
657.2, 0.019012793
657.4, 0.018619685
657.6, 0.018254932
657.8, 0.017917176
658, 0.01758567
658.2, 0.017229469
658.4, 0.016880483
658.6, 0.016556164
658.8, 0.016255354
659, 0.01596001
659.2, 0.015659903
659.4, 0.015365439
659.6, 0.01509028
659.8, 0.014833582
660, 0.01458125
660.2, 0.014306919
660.4, 0.01403775
660.6, 0.013806505
660.8, 0.013611465
661, 0.01341918
661.2, 0.013245612
661.4, 0.013074289
661.6, 0.012906286
661.8, 0.012741531
662, 0.01257888
662.2, 0.012474236
662.4, 0.012370463
662.6, 0.012296513
662.8, 0.01225186
663, 0.01220737
663.2, 0.012189627
663.4, 0.012171909
663.6, 0.01217784
663.8, 0.012207454
664, 0.01223714
664.2, 0.012312329
664.4, 0.01238798
664.6, 0.01244367
664.8, 0.012479124
665, 0.01251468
665.2, 0.01264021
665.4, 0.012766999
665.6, 0.012932468
665.8, 0.013138085
666, 0.01334697
666.2, 0.013562907
666.4, 0.013782337
666.6, 0.014016062
666.8, 0.014264686
667, 0.01451772
667.2, 0.014847021
667.4, 0.015183791
667.6, 0.015539584
667.8, 0.015915373
668, 0.01630025
668.2, 0.016710432
668.4, 0.017130936
668.6, 0.017572936
668.8, 0.018037541
669, 0.01851443
669.2, 0.019040034
669.4, 0.01958056
669.6, 0.020126083
669.8, 0.020676174
670, 0.0212413
670.2, 0.021780191
670.4, 0.022332754
670.6, 0.022898014
670.8, 0.023476226
671, 0.02406904
671.2, 0.024578802
671.4, 0.025099361
671.6, 0.025612736
671.8, 0.026118043
672, 0.02663332
672.2, 0.027005698
672.4, 0.027383283
672.6, 0.027707253
672.8, 0.027975592
673, 0.02824653
673.2, 0.02843773
673.4, 0.028630225
673.6, 0.028772805
673.8, 0.028864716
674, 0.02895692
674.2, 0.028952588
674.4, 0.028948256
674.6, 0.028866334
674.8, 0.02870748
675, 0.0285495
675.2, 0.028302406
675.4, 0.028057451
675.6, 0.027802674
675.8, 0.027538381
676, 0.0272766
676.2, 0.026942888
676.4, 0.026613259
676.6, 0.026242101
676.8, 0.025831269
677, 0.02542687
677.2, 0.024941775
677.4, 0.024465935
677.6, 0.023966581
677.8, 0.023445537
678, 0.02293582
678.2, 0.022436546
678.4, 0.021948141
678.6, 0.021450192
678.8, 0.020943839
679, 0.02044944
679.2, 0.01996103
679.4, 0.019484285
679.6, 0.018982453
679.8, 0.018458079
680, 0.01794819
680.2, 0.017427976
680.4, 0.016922841
680.6, 0.016465722
680.8, 0.016053491
681, 0.01565158
681.2, 0.015265669
681.4, 0.014889273
681.6, 0.014503206
681.8, 0.014108713
682, 0.01372495
682.2, 0.013372474
682.4, 0.01302905
682.6, 0.012709129
682.8, 0.012411402
683, 0.01212065
683.2, 0.011887835
683.4, 0.011659492
683.6, 0.011436808
683.8, 0.011219627
684, 0.01100657
684.2, 0.010813407
684.4, 0.010623634
684.6, 0.010460961
684.8, 0.010324237
685, 0.0101893
685.2, 0.010088619
685.4, 0.009988933
685.6, 0.009903551
685.8, 0.009832123
686, 0.00976121
686.2, 0.009709444
686.4, 0.009657953
686.6, 0.009621086
686.8, 0.009598677
687, 0.00957632
687.2, 0.009579951
687.4, 0.009583583
687.6, 0.009593654
687.8, 0.009610183
688, 0.00962674
688.2, 0.009698494
688.4, 0.009770784
688.6, 0.009835776
688.8, 0.00989332
689, 0.0099512
689.2, 0.010015809
689.4, 0.010080838
689.6, 0.010160847
689.8, 0.010256186
690, 0.01035242
690.2, 0.01048717
690.4, 0.010623673
690.6, 0.010770271
690.8, 0.01092733
691, 0.01108668
691.2, 0.011255757
691.4, 0.011427413
691.6, 0.011618986
691.8, 0.011831387
692, 0.01204767
692.2, 0.012316162
692.4, 0.012590637
692.6, 0.012832234
692.8, 0.013038844
693, 0.01324878
693.2, 0.013441379
693.4, 0.013636778
693.6, 0.013863839
693.8, 0.014124043
694, 0.01438913
694.2, 0.01466503
694.4, 0.01494622
694.6, 0.015208917
694.8, 0.015451967
695, 0.0156989
695.2, 0.01593217
695.4, 0.016168906
695.6, 0.016406743
695.8, 0.016645628
696, 0.01688799
696.2, 0.017108647
696.4, 0.017332187
696.6, 0.017559037
696.8, 0.017789249
697, 0.01802248
697.2, 0.018251673
697.4, 0.018483781
697.6, 0.01867818
697.8, 0.018833623
698, 0.01899036
698.2, 0.019108195
698.4, 0.019226761
698.6, 0.019339207
698.8, 0.019445417
699, 0.01955221
699.2, 0.019653083
699.4, 0.019754477
699.6, 0.019849541
699.8, 0.019938177
700, 0.02002721
700.2, 0.020045166
700.4, 0.020063138
700.6, 0.020063635
700.8, 0.020046655
701, 0.02002969
701.2, 0.02003101
701.4, 0.02003233
701.6, 0.020018946
701.8, 0.019990888
702, 0.01996287
702.2, 0.019893256
702.4, 0.019823885
702.6, 0.019774592
702.8, 0.019745229
703, 0.01971591
703.2, 0.019690117
703.4, 0.019664357
703.6, 0.019608664
703.8, 0.019523291
704, 0.01943829
704.2, 0.019363985
704.4, 0.019289964
704.6, 0.019228952
704.8, 0.019180826
705, 0.01913282
705.2, 0.019082437
705.4, 0.019032186
705.6, 0.018998586
705.8, 0.018981551
706, 0.01896453
706.2, 0.01900792
706.4, 0.019051408
706.6, 0.019098234
706.8, 0.019148421
707, 0.01919874
707.2, 0.019227256
707.4, 0.019255815
707.6, 0.019300293
707.8, 0.019360802
708, 0.0194215
708.2, 0.019501759
708.4, 0.01958235
708.6, 0.01969449
708.8, 0.019838717
709, 0.019984
709.2, 0.020131471
709.4, 0.02028003
709.6, 0.020427247
709.8, 0.020573078
710, 0.02071995
710.2, 0.020913409
710.4, 0.021108675
710.6, 0.021333021
710.8, 0.021587335
711, 0.02184468
711.2, 0.022159062
711.4, 0.022477969
711.6, 0.022800258
711.8, 0.023125943
712, 0.02345628
712.2, 0.023782858
712.4, 0.024113983
712.6, 0.024427326
712.8, 0.02472208
713, 0.02502039
713.2, 0.025346739
713.4, 0.025677344
713.6, 0.026055007
713.8, 0.02648167
714, 0.02691532
714.2, 0.027399344
714.4, 0.027892073
714.6, 0.02833598
714.8, 0.028728472
715, 0.0291264
715.2, 0.029491226
715.4, 0.029860621
715.6, 0.03024307
715.8, 0.030638954
716, 0.03104002
716.2, 0.03141727
716.4, 0.031799106
716.6, 0.032178185
716.8, 0.032554299
717, 0.03293481
717.2, 0.033245232
717.4, 0.03355858
717.6, 0.033840319
717.8, 0.034089606
718, 0.03434073
718.2, 0.034569712
718.4, 0.03480022
718.6, 0.035033485
718.8, 0.035269542
719, 0.03550719
719.2, 0.035651971
719.4, 0.035797342
719.6, 0.035914099
719.8, 0.036001957
720, 0.03609003
720.2, 0.036097357
720.4, 0.036104685
720.6, 0.036064345
720.8, 0.035976495
721, 0.03588886
721.2, 0.035948282
721.4, 0.036007803
721.6, 0.036062244
721.8, 0.036111583
722, 0.03616099
722.2, 0.036174186
722.4, 0.036187388
722.6, 0.036169407
722.8, 0.03612029
723, 0.03607124
723.2, 0.035967336
723.4, 0.035863731
723.6, 0.035734321
723.8, 0.03557939
724, 0.03542513
724.2, 0.035251194
724.4, 0.035078112
724.6, 0.03486531
724.8, 0.034613521
725, 0.03436355
725.2, 0.034007727
725.4, 0.033655589
725.6, 0.033293917
725.8, 0.032923099
726, 0.03255641
726.2, 0.032105583
726.4, 0.031660998
726.6, 0.031209874
726.8, 0.030752668
727, 0.03030216
727.2, 0.029793112
727.4, 0.029292616
727.6, 0.02872928
727.8, 0.028107072
728, 0.02749834
728.2, 0.026913401
728.4, 0.026340905
728.6, 0.025747454
728.8, 0.025135028
729, 0.02453717
729.2, 0.023938491
729.4, 0.02335442
729.6, 0.022756432
729.8, 0.022146343
730, 0.02155261
730.2, 0.020972162
730.4, 0.020407347
730.6, 0.019854244
730.8, 0.019312727
731, 0.01878598
731.2, 0.018282864
731.4, 0.017793221
731.6, 0.017305586
731.8, 0.01682052
732, 0.01634905
732.2, 0.015865764
732.4, 0.015396765
732.6, 0.01494369
732.8, 0.014505949
733, 0.01408103
733.2, 0.013718525
733.4, 0.013365352
733.6, 0.013048142
733.8, 0.012764749
734, 0.01248751
734.2, 0.01219618
734.4, 0.011911647
734.6, 0.011641757
734.8, 0.01138581
735, 0.01113549
735.2, 0.010895807
735.4, 0.010661282
735.6, 0.010414854
735.8, 0.01015759
736, 0.00990668
736.2, 0.009701071
736.4, 0.009499729
736.6, 0.009340048
736.8, 0.009220053
737, 0.0091016
737.2, 0.008948551
737.4, 0.008798076
737.6, 0.008637304
737.8, 0.008466896
738, 0.00829985
738.2, 0.008176588
738.4, 0.008055158
738.6, 0.00795109
738.8, 0.007863755
739, 0.00777738
739.2, 0.007679633
739.4, 0.007583114
739.6, 0.007483377
739.8, 0.007380583
740, 0.0072792
740.2, 0.007168447
740.4, 0.00705938
740.6, 0.006966016
740.8, 0.006887774
741, 0.00681041
741.2, 0.00675191
741.4, 0.006693912
741.6, 0.00664964
741.8, 0.006618829
742, 0.00658816
742.2, 0.006556764
742.4, 0.006525517
742.6, 0.006472393
742.8, 0.006397928
743, 0.00632432
743.2, 0.006271489
743.4, 0.0062191
743.6, 0.006141426
743.8, 0.006039426
744, 0.00593912
744.2, 0.006007607
744.4, 0.006076883
744.6, 0.006118816
744.8, 0.006132832
745, 0.00614688
745.2, 0.006152788
745.4, 0.006158701
745.6, 0.006191237
745.8, 0.006250817
746, 0.00631097
746.2, 0.006264057
746.4, 0.006217492
746.6, 0.0062121
746.8, 0.006247773
747, 0.00628365
747.2, 0.006282134
747.4, 0.006280618
747.6, 0.006278846
747.8, 0.006276818
748, 0.00627479
748.2, 0.006323747
748.4, 0.006373086
748.6, 0.006441889
748.8, 0.006530776
749, 0.00662089
749.2, 0.006681485
749.4, 0.006742635
749.6, 0.006828555
749.8, 0.006940175
750, 0.00705362
750.2, 0.007108879
750.4, 0.007164571
750.6, 0.007247307
750.8, 0.007358013
751, 0.00747041
751.2, 0.007592396
751.4, 0.007716374
751.6, 0.007864252
751.8, 0.008037322
752, 0.0082142
752.2, 0.00846098
752.4, 0.008715174
752.6, 0.008932004
752.8, 0.009108341
753, 0.00928816
753.2, 0.009466605
753.4, 0.009648477
753.6, 0.009854476
753.8, 0.010085988
754, 0.01032294
754.2, 0.010663153
754.4, 0.011014578
754.6, 0.011340342
754.8, 0.011637522
755, 0.01194249
755.2, 0.012328033
755.4, 0.012726023
755.6, 0.013160243
755.8, 0.013633502
756, 0.01412378
756.2, 0.014741052
756.4, 0.015385302
756.6, 0.016002485
756.8, 0.016587186
757, 0.01719325
757.2, 0.017900592
757.4, 0.018637034
757.6, 0.019420828
757.8, 0.020255373
758, 0.02112578
758.2, 0.022121491
758.4, 0.023164133
758.6, 0.024301181
758.8, 0.025541617
759, 0.02684537
759.2, 0.028218191
759.4, 0.029661216
759.6, 0.031319258
759.8, 0.033219775
760, 0.03523562
760.2, 0.03727942
760.4, 0.039441767
760.6, 0.041850169
760.8, 0.044533998
761, 0.04738994
761.2, 0.050367582
761.4, 0.053532317
761.6, 0.056970052
761.8, 0.060707566
762, 0.06469028
762.2, 0.069014844
762.4, 0.073628507
762.6, 0.07853533
762.8, 0.083752879
763, 0.08931706
763.2, 0.095102512
763.4, 0.101262713
763.6, 0.107734144
763.8, 0.11452582
764, 0.12174565
764.2, 0.128974266
764.4, 0.136632079
764.6, 0.144428164
764.8, 0.152335355
765, 0.16067545
765.2, 0.168564635
765.4, 0.17684118
765.6, 0.185170593
765.8, 0.193522873
766, 0.20225189
766.2, 0.210595417
766.4, 0.21928314
766.6, 0.227950937
766.8, 0.236568729
767, 0.24551232
767.2, 0.253087337
767.4, 0.260896073
767.6, 0.268670196
767.8, 0.276392508
768, 0.28433678
768.2, 0.291048979
768.4, 0.29791963
768.6, 0.304914621
768.8, 0.312035115
769, 0.31932189
769.2, 0.325083624
769.4, 0.330949321
769.6, 0.336595635
769.8, 0.342007831
770, 0.34750705
770.2, 0.35252444
770.4, 0.357614272
770.6, 0.362256311
770.8, 0.366431317
771, 0.37065444
771.2, 0.374196257
771.4, 0.377771917
771.6, 0.381330245
771.8, 0.384870113
772, 0.38844284
772.2, 0.391414322
772.4, 0.394408535
772.6, 0.396804077
772.8, 0.398589795
773, 0.40038355
773.2, 0.40232328
773.4, 0.404272408
773.6, 0.405799749
773.8, 0.406900462
774, 0.40800416
774.2, 0.407995904
774.4, 0.407987648
774.6, 0.407720176
774.8, 0.407193999
775, 0.4066685
775.2, 0.405055111
775.4, 0.403448122
775.6, 0.401028653
775.8, 0.397811406
776, 0.39461997
776.2, 0.391297666
776.4, 0.388003332
776.6, 0.383922354
776.8, 0.379080191
777, 0.3742991
777.2, 0.368345104
777.4, 0.362485818
777.6, 0.356522797
777.8, 0.350464276
778, 0.34450871
778.2, 0.337073551
778.4, 0.329798858
778.6, 0.322149251
778.8, 0.314158353
779, 0.30636567
779.2, 0.29932239
779.4, 0.292441034
779.6, 0.284787574
779.8, 0.276431404
780, 0.26832042
780.2, 0.259395922
780.4, 0.250768257
780.6, 0.242055755
780.8, 0.233287621
781, 0.2248371
781.2, 0.216383582
781.4, 0.208247902
781.6, 0.199828652
781.8, 0.19118582
782, 0.1829168
782.2, 0.175347949
782.4, 0.168092286
782.6, 0.160546407
782.8, 0.152777398
783, 0.14538434
783.2, 0.138685303
783.4, 0.132294945
783.6, 0.12592932
783.8, 0.119613794
784, 0.113615
784.2, 0.107526941
784.4, 0.10176511
784.6, 0.09644046
784.8, 0.091516288
785, 0.08684354
785.2, 0.082377033
785.4, 0.078140245
785.6, 0.074211839
785.8, 0.070566961
786, 0.0671011
786.2, 0.063976822
786.4, 0.060998013
786.6, 0.058387405
786.8, 0.056109076
787, 0.05391965
787.2, 0.051980226
787.4, 0.050110561
787.6, 0.048726901
787.8, 0.04779217
788, 0.04687537
788.2, 0.046370633
788.4, 0.045871331
788.6, 0.045934251
788.8, 0.04656171
789, 0.04719774
789.2, 0.048619169
789.4, 0.050083407
789.6, 0.051563923
789.8, 0.05305958
790, 0.05459862
790.2, 0.055777334
790.4, 0.056981496
790.6, 0.057919801
790.8, 0.058578386
791, 0.05924446
791.2, 0.059840747
791.4, 0.060443036
791.6, 0.060891575
791.8, 0.061182866
792, 0.06147555
792.2, 0.061196819
792.4, 0.060919352
792.6, 0.060400403
792.8, 0.059646167
793, 0.05890135
793.2, 0.057756569
793.4, 0.056634038
793.6, 0.055424785
793.8, 0.054135338
794, 0.05287589
794.2, 0.051549101
794.4, 0.050255605
794.6, 0.048822776
794.8, 0.04726449
795, 0.04575594
795.2, 0.04431018
795.4, 0.042910101
795.6, 0.041514784
795.8, 0.04012668
796, 0.03878499
796.2, 0.037489573
796.4, 0.036237423
796.6, 0.034903568
796.8, 0.033500248
797, 0.03215335
797.2, 0.031010045
797.4, 0.029907394
797.6, 0.028728588
797.8, 0.027485871
798, 0.02629691
798.2, 0.024650876
798.4, 0.023107875
798.6, 0.021855218
798.8, 0.020855363
799, 0.01990125
799.2, 0.01932564
799.4, 0.018766679
799.6, 0.018334571
799.8, 0.018021208
800, 0.0177132
